"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",11,0.405505062863056,2.30002511737992,1.25237557338855,2.30002511737992,1.25237557338855,5.72444808571904,0.938500674707397,5.5409301204537,1.02226098276498,0,NA,5.72460833378712,0.938444328970896,3.25110932861418,1.94516734063029,0.935679140282758,1.06874243204546,1.94534734063029,0.935622557993373,1.06880706483253,1.80517695028227,0.385363044528651,0.332360015417211,1,0.875,0.475,0.025,0.8625,0.240277777777778,0.520833333333333,0.298611111111111,0.581944444444444,0.0555555555555556,0.388888888888889,0.0555555555555556,0.944444444444444,0.555555555555556,2.26803040422054,5.99171862358216,2.85823832102165
"lowSynch","TAM",0.05,1,"TAM",12,0.373522100396977,2.31567896962823,0.931070475196807,2.31567896962823,0.931070475196807,6.92829064949166,0.797478125777494,7.36693257432191,0.806922129352882,0,NA,6.92830637838459,0.799001861688139,1.87544358062293,2.65716858890546,0.900331083558576,1.1107025162871,2.65736342209278,0.90028172370389,1.11076341290797,2.07987931534695,0.393778417624646,0.364571433725638,0.975,0.875,0.4,0,0.825,0.231944444444444,0.483333333333333,0.308333333333333,0.5,0,0.111111111111111,0.111111111111111,0.888888888888889,0.477777777777778,1.86369541587618,5.4198955421779,1.73836820625918
"lowSynch","TAM",0.05,1,"TAM",13,0.368711745279307,2.93588475209751,0.956616706149286,2.93588475209751,0.956616706149286,8.31165426270382,1.14352376297421,7.74971301660914,1.45972240157029,0,NA,8.31183426270382,1.14316793341834,4.1733342365057,2.89493683035759,1.33715492883627,0.747856496232868,2.89512182519919,1.3371099867791,0.747881632691155,3.30305139809648,0.354652231384751,0.335856584874402,0.975,0.9,0.45,0.025,0.90625,0.265277777777778,0.548611111111111,0.288888888888889,0.543055555555556,0,0.111111111111111,0,1,0.431944444444444,1.56230221486237,9.49521610752846,3.08833143445869
"lowSynch","TAM",0.05,1,"TAM",14,0.351098426916925,2.57193526117046,0.783635532648391,2.57193526117046,0.783635532648391,6.82058770372947,0.749602301280357,6.911242760681,0.79198732875877,0,NA,6.82062806328604,0.749560399798469,2.48109221019297,2.13051558715762,1.0535303583875,0.949189543555789,2.13069558715762,1.05347946207643,0.949235401351797,1.82505403801959,0.344129949070137,0.344325591842455,0.95,0.85,0.475,0,0.8,0.230555555555556,0.5125,0.290277777777778,0.5375,0.166666666666667,0.222222222222222,0.0555555555555556,0.944444444444444,0.494444444444444,2.78552699402939,11.162553932577,5.69241207367538
"lowSynch","TAM",0.05,1,"TAM",15,0.360269964410089,2.16758658813909,0.976076025921358,2.16758658813909,0.976076025921358,5.82544326624758,1.02288164188543,5.11866256466329,1.05018202356423,0,NA,5.82572114798426,1.02238986697289,1.90193400130718,1.97646780627512,0.839232989376851,1.191564217158,1.97664780627512,0.839174463824601,1.1916473190121,2.04655356859293,0.352709495586776,0.321779659537103,0.875,0.75,0.45,0,0.8625,0.229166666666667,0.498611111111111,0.269444444444444,0.513888888888889,0.0555555555555556,0.222222222222222,0,1,0.513888888888889,2.29767779991215,6.57196231340794,1.98423597059799
"lowSynch","TAM",0.05,1,"TAM",16,0.393680483911593,2.41355467636857,1.10006494044589,2.41355467636857,1.10006494044589,6.28007698982012,1.0223557294752,5.5076861001207,1.33860543209622,0,NA,6.28021664947313,1.02227649721237,2.46251764723329,2.42265489609341,0.968468145107126,1.0325584842952,2.42283988224289,0.9684179877784,1.03261196365637,2.50753322276284,0.384661173530338,0.36309163450519,0.975,0.825,0.425,0,0.8375,0.244444444444444,0.518055555555556,0.284722222222222,0.540277777777778,0.166666666666667,0.277777777777778,0.0555555555555556,0.944444444444444,0.475,1.73051199912064,5.27078273544727,2.44298038300012
"lowSynch","TAM",0.05,1,"TAM",17,0.342795369660108,2.44594860539067,0.689852182645536,2.44594860539067,0.689852182645536,5.46349601741533,0.714654489154952,6.07304296438374,0.76675497812421,0,NA,5.46387395182352,0.713330408214815,2.92302237354703,1.5996136269102,1.09046729361876,0.917038049514956,1.59980362192984,1.09038923406272,0.917103699083734,1.52828611775944,0.323523571809009,0.335766168640315,0.925,0.8,0.425,0,0.85625,0.243055555555556,0.501388888888889,0.304166666666667,0.5375,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.511111111111111,1.60005542856055,3.87604027923452,1.18405211754293
"lowSynch","TAM",0.05,1,"TAM",18,0.357373549094085,2.29908697533872,1.29942618304838,2.29908697533872,1.29942618304838,6.58283032052165,1.43246940940502,5.63935909835147,1.81993698622168,0,NA,6.60710180022173,1.42981143118004,1.8712949866306,2.41227141135249,1.32520930091927,0.754597782634275,2.41246136990393,1.32515333912255,0.754629649623906,2.38397639194752,0.355819978232227,0.334366521791312,0.875,0.775,0.325,0,0.81875,0.222222222222222,0.513888888888889,0.275,0.551388888888889,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.5625,2.10085938659179,4.11078617438591,1.32956390034543
"lowSynch","TAM",0.05,1,"TAM",19,0.345734172358232,2.16635413722283,1.05667636055497,2.16635413722283,1.05667636055497,5.7490589114972,0.897622898778466,5.76250079908282,0.936739018329535,0,NA,5.74912430778246,0.897527483503134,2.35768667484171,2.17508267667237,0.755793693356542,1.32311239004776,2.17526267667237,0.75574167974647,1.32320345271346,1.46728661405153,0.349983587891508,0.361165568679906,0.925,0.825,0.375,0,0.89375,0.255555555555556,0.497222222222222,0.301388888888889,0.508333333333333,0.166666666666667,0.166666666666667,0.111111111111111,0.888888888888889,0.445833333333333,1.71300282659464,4.70337454358291,2.3219596538847
"lowSynch","TAM",0.05,1,"TAM",20,0.363404430782835,2.48245498068868,0.649763761369253,2.48245498068868,0.649763761369253,6.55828573447925,0.600251962652084,6.52812692690377,0.639793626585153,0,NA,6.60727500879803,0.59971734676635,2.51937134782415,2.70273950529107,0.681930649749758,1.46642477555007,2.70292445901035,0.681893404111275,1.46650487300624,2.99883496167878,0.370189432257897,0.340703260299255,1,0.925,0.725,0,0.825,0.270833333333333,0.576388888888889,0.320833333333333,0.597222222222222,0.111111111111111,0.333333333333333,0.0555555555555556,0.944444444444444,0.4625,2.26221857666531,5.15803531696737,2.19504978010798
"lowSynch","TAM",0.05,1,"TAM",21,0.341731730547472,2.45036450431541,0.954897379269097,2.45036450431541,0.954897379269097,6.42637466191635,1.01273395947838,6.14666294749303,1.13884693100167,0,NA,6.4263417949936,1.01297032573283,3.66106348625481,2.48684872826867,0.777500290245153,1.28617315330479,2.48704848860883,0.777452719483294,1.28625185164265,4.15821737581062,0.345406764171302,0.359415374029716,0.925,0.775,0.35,0,0.8625,0.233333333333333,0.490277777777778,0.2875,0.530555555555556,0.0555555555555556,0.166666666666667,0.111111111111111,0.888888888888889,0.491666666666667,1.17212382334146,4.97016250246932,2.41596486370205
"lowSynch","TAM",0.05,1,"TAM",22,0.339102210531427,2.10724233235084,0.913316245100221,2.10724233235084,0.913316245100221,5.74285099570178,0.753241940093639,5.62326848872114,1.12347910375229,0,5.8309518948453,5.74303278400202,0.752692583845792,2.82689813356575,1.8511176354696,0.79970489402238,1.25046127324565,1.85131458800393,0.799650772834611,1.25054590575232,1.81504953444037,0.363425471123978,0.352210594682129,0.95,0.825,0.225,0,0.85,0.234722222222222,0.468055555555556,0.258333333333333,0.501388888888889,0,0.222222222222222,0,1,0.523611111111111,1.89078123821124,4.10081864552359,1.55694208581423
"lowSynch","TAM",0.05,1,"TAM",23,0.331914145234888,1.97328239423637,1.16506229228514,1.97328239423637,1.16506229228514,5.44148057857691,1.22017307982425,5.17270550315801,1.74738571417466,0,5.8309518948453,5.44167990596115,1.21999496032448,2.63099601017369,1.87534998180025,1.16106556409923,0.861277804562066,1.87553996088898,1.16099277748394,0.861331801018751,2.22644339469096,0.34303519053749,0.355632796986369,0.925,0.725,0.3,0,0.81875,0.222222222222222,0.476388888888889,0.309722222222222,0.5,0.0555555555555556,0.333333333333333,0.0555555555555556,0.944444444444444,0.554166666666667,4.24437319284212,9.21176697631711,3.54486033803791
"lowSynch","TAM",0.05,1,"TAM",24,0.330036255962447,2.20218414717126,0.958427043963988,2.20218414717126,0.958427043963988,6.27691057025532,0.750406982356656,6.48930482666346,0.92869745970989,0,NA,6.2771054122948,0.750111006522453,2.21920030352437,2.16518242874492,0.766578057677233,1.3044985960465,2.16536242874492,0.766530526907044,1.30457948496194,2.13342436109229,0.338621898046284,0.325710178225694,0.975,0.875,0.375,0,0.84375,0.244444444444444,0.5,0.301388888888889,0.513888888888889,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.502777777777778,1.42400068529767,4.01653079658785,1.72680493099385
