"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",122,0.378228988352803,1.20396129379072,0.802765720102042,1.20396129379072,0.802765720102042,2.90616086940406,0.893463201611937,3.02369220411179,0.854971500023976,0,NA,2.90634041580914,0.893406914543394,1.43784797612625,0.986502572699301,1.04552408046714,0.956458123425717,0.986697569217488,1.04537603884903,0.956593572874516,1.39149744677309,0.352708168144095,0.340257223925436,0.775,0.525,0.05,0,0.60625,0.0958333333333333,0.334722222222222,0.225,0.386111111111111,0,0.333333333333333,0.166666666666667,0.833333333333333,0.706944444444444,0.521547032348444,1.70347551802759,0.873454050538353
"highSynch","TAM",0.75,3,"TAM",123,0.293446159045813,1.14182059151712,1.02403643885178,1.14182059151712,1.02403643885178,2.47456094230771,1.06887780463477,2.39154701244676,1.15434447182093,0,NA,2.47475875999872,1.0669262603099,1.21269985164213,0.962045969637278,1.45243824172256,0.688497432299789,0.962240886247103,1.45223864556753,0.688592059612354,0.976751270110511,0.287896803115621,0.299240137766703,0.675,0.5,0.1,0,0.64375,0.0888888888888889,0.363888888888889,0.166666666666667,0.383333333333333,0,0.277777777777778,0.166666666666667,0.833333333333333,0.752777777777778,1.41587154088017,2.82775588164205,1.21941284443721
"highSynch","TAM",0.75,3,"TAM",124,0.387057877996003,1.12750031062598,0.586963365936714,1.12750031062598,0.586963365936714,2.518014487983,0.895250777923915,2.31785031331884,0.616705353074798,0,NA,2.51913588767846,0.89461030621988,1.51489608494968,0.884421167064216,1.11690471507493,0.89533152336358,0.88461615241672,1.11673752609024,0.895465565217509,1.16242479771847,0.34654617015177,0.316317138248402,0.8,0.45,0.05,0,0.6,0.0763888888888889,0.348611111111111,0.231944444444444,0.376388888888889,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.705555555555555,1.19375691584291,2.65803290716494,1.03277394212494
"highSynch","TAM",0.75,3,"TAM",125,0.365650206923722,1.54046869457132,0.765403933353994,1.54046869457132,0.765403933353994,3.81537020129275,0.838533785116791,3.5438106276292,0.946786053694847,0,NA,3.81557108247635,0.838283443279282,1.57955887382385,1.28635990315369,0.949719126557554,1.05294288809861,1.28655483392111,0.949612535407841,1.05306107776949,1.37614894643114,0.372189683308552,0.343082265950954,0.825,0.675,0.1,0,0.73125,0.105555555555556,0.381944444444444,0.2875,0.356944444444444,0,0.222222222222222,0.166666666666667,0.833333333333333,0.673611111111111,1.35670821710032,2.897780946,1.19536567900019
"highSynch","TAM",0.75,3,"TAM",126,0.30312633155694,1.1168095031525,0.726411722978667,1.1168095031525,0.726411722978667,1.95615409502202,1.0302534306159,2.04489964877038,0.792601133094388,0,NA,1.95628945439256,1.02988498814779,1.22450995161731,0.858220113509411,1.33353571158835,0.749886179507646,0.858423439301095,1.33328815139868,0.75002541569949,0.875799637208684,0.286993944354787,0.309916835792301,0.625,0.4,0.1,0,0.475,0.0819444444444444,0.322222222222222,0.202777777777778,0.35,0,0.111111111111111,0.166666666666667,0.833333333333333,0.786111111111111,1.84925588803084,3.68631885755941,1.30912228270843
"highSynch","TAM",0.75,3,"TAM",127,0.352038267770242,1.81493563406597,0.493415385462219,1.81493563406597,0.493415385462219,5.17324907865279,0.592660056191319,5.26186062896355,0.515927841207924,0,NA,5.17335171654823,0.593003922640636,1.67716099868564,1.83008683265512,0.784553634497629,1.2746101171787,1.8302768124669,0.784478696152052,1.27473187596438,2.54722658338799,0.354763836663683,0.351664192294544,0.9,0.775,0.25,0,0.79375,0.166666666666667,0.456944444444444,0.263888888888889,0.461111111111111,0,0.0555555555555556,0.111111111111111,0.888888888888889,0.602777777777778,1.81126880843858,3.83825114632448,1.3418505433213
"highSynch","TAM",0.75,3,"TAM",128,0.25518906187563,1.38639356155056,1.38511522140831,1.38639356155056,1.38511522140831,3.45146724105468,1.38838475116177,2.63597974084325,2.02706884388683,0,5.3988716684051,3.45160237371489,1.38075674344852,1.9982847724961,0.855026693337882,1.27019819713565,0.787278711507417,0.855216685662988,1.27004588005133,0.787373130142026,1.24880317579251,0.268715638921909,0.318625026625149,0.675,0.425,0.05,0,0.51875,0.0763888888888889,0.277777777777778,0.269444444444444,0.276388888888889,0,0.0555555555555556,0.222222222222222,0.777777777777778,0.786111111111111,1.33049974572761,2.92495326504625,1.25727108041481
"highSynch","TAM",0.75,3,"TAM",129,0.307796004089461,1.18599812998526,0.684868252251465,1.18599812998526,0.684868252251465,3.1626359886504,0.81023007976832,2.91487600730888,0.724013903736808,0,NA,3.16277851924186,0.810132719190321,1.13095938119306,0.997373936633853,1.00331500701329,0.996695945949058,0.997558916986154,1.0031769349518,0.996833126000898,1.06681623004234,0.34256850619706,0.329177447314547,0.825,0.45,0.125,0,0.7,0.111111111111111,0.383333333333333,0.193055555555556,0.393055555555556,0,0,0.166666666666667,0.833333333333333,0.715277777777778,0.972145193742671,2.73451370957587,1.52940324436491
"highSynch","TAM",0.75,3,"TAM",130,0.319027106009719,1.06715238178482,0.917537161695238,1.06715238178482,0.917537161695238,2.43273423572456,0.893585546438819,2.53955019222162,0.79036847786648,0,5.8309518948453,2.43280426374372,0.893548307201782,1.17736793551508,0.924303672679441,1.03320190602056,0.967865036033041,0.924508595828991,1.03303537791999,0.968021058498014,1.26411038082712,0.319931144309777,0.312399973000285,0.675,0.425,0.075,0,0.68125,0.0833333333333333,0.359722222222222,0.193055555555556,0.377777777777778,0,0.222222222222222,0.111111111111111,0.888888888888889,0.770833333333333,1.20747581137318,3.01544291988207,1.03338180757727
"highSynch","TAM",0.75,3,"TAM",131,0.359546002924018,1.51396897485509,0.668423042331237,1.51396897485509,0.668423042331237,3.18264447872964,0.875323316083179,3.53360966472141,0.795459150279848,0,5.8309518948453,3.18282447872964,0.875135037717174,1.34996273656038,1.27171615148874,1.27385325538705,0.785019778197416,1.2719110404798,1.27371445884761,0.785105321725523,1.29834513067059,0.351519122790355,0.312444465333179,0.9,0.625,0.075,0,0.78125,0.143055555555556,0.433333333333333,0.223611111111111,0.470833333333333,0,0.222222222222222,0.166666666666667,0.833333333333333,0.704166666666667,1.65576714321859,3.44742210439976,1.40512904704172
