"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",452,0.384209645406838,3.32490692050295,0.946727508063253,3.32490692050295,0.946727508063253,8.3051643657959,0.995151180554339,8.25633821386506,1.12089348918626,0,NA,8.30542673462345,0.994964162897849,7.63190574655279,3.22895154113778,1.09131203374482,0.916328207770712,3.22914650560429,1.09128134754852,0.916353974386553,10.1498996641786,0.397770755799094,0.372516824515773,0.9,0.8,0.75,0.375,0.89375,0.379166666666667,0.638888888888889,0.422222222222222,0.651388888888889,0.333333333333333,0.5,0.0555555555555556,0.944444444444444,0.444444444444444,1.28119410148813,2.14904157868344,0.682920454021801
"highSynch","TAM",0.75,3,"TAM",453,0.357698796864271,2.30945530501242,0.85698387313725,2.30945530501242,0.85698387313725,7.86855662565676,0.869254387845368,6.58720868246578,1.00799600057162,0,NA,7.86873662565676,0.869597096181206,1.71109497069088,2.65765410699325,1.02099849473806,0.979433373461094,2.65783410699325,1.0209557317702,0.979474397255341,1.25484273823515,0.370655337620882,0.337036085085862,0.9,0.8,0.7,0.225,0.84375,0.3375,0.593055555555556,0.327777777777778,0.613888888888889,0,0.0555555555555556,0,1,0.433333333333333,2.20065736016732,6.17711391290111,2.8433806647507
"highSynch","TAM",0.75,3,"TAM",454,0.374826161882358,2.53261241993885,1.10157966449263,2.53261241993885,1.10157966449263,6.96826698021296,1.05494117419124,5.86226539221528,1.20412903278981,0,NA,6.96844698021297,1.05458218504475,2.45140971657515,2.80704804459811,1.26678289051175,0.789401252171968,2.80722804459811,1.26674179464067,0.789426862073074,1.8298232945287,0.388445483144012,0.337817691777651,0.975,0.85,0.725,0.2,0.90625,0.329166666666667,0.6375,0.354166666666667,0.644444444444444,0.166666666666667,0.444444444444444,0,1,0.372222222222222,2.36211386186648,6.39059046693181,3.32004511368874
"highSynch","TAM",0.75,3,"TAM",455,0.375162796830974,3.66432506194859,0.935221819107534,3.66432506194859,0.935221819107534,13.8505626611699,0.847818158248867,12.3954125278764,0.924274100548624,0,NA,13.8505919068013,0.858417795271304,7.03905132017291,4.36417471838723,1.02145507127325,0.978995580053752,4.36435971253558,1.02142973503917,0.979019863722349,10.9856452571936,0.358930493488001,0.351087960090642,0.925,0.875,0.7,0.3,0.9,0.411111111111111,0.643055555555556,0.415277777777778,0.6375,0.166666666666667,0.277777777777778,0,1,0.316666666666667,1.44334901004387,3.87967047423071,1.67129582633674
"highSynch","TAM",0.75,3,"TAM",456,0.374344904994824,3.1828043903378,1.10676530177785,3.1828043903378,1.10676530177785,8.64243546599788,1.08385573427426,7.89143858052944,1.22208504607026,0,NA,8.64258426717888,1.08371288474355,3.32549251849083,3.31525364496322,1.08720410384889,0.919790494222589,3.31543364496322,1.08716341435542,0.919824919414623,2.99874594886387,0.392200118741135,0.338212716478264,0.925,0.775,0.725,0.15,0.9,0.338888888888889,0.630555555555556,0.372222222222222,0.644444444444444,0,0.388888888888889,0,1,0.45,3.27891532964922,7.76037631177655,3.46512028799996
"highSynch","TAM",0.75,3,"TAM",457,0.378698618992576,2.38367297297894,0.947699279905067,2.38367297297894,0.947699279905067,5.3474699984872,1.05650125270844,5.97562856508393,1.17195496595763,0,NA,5.34764222978708,1.05621015826498,4.01014760515913,2.24941306197698,1.31201990894498,0.762183556196276,2.24959306197698,1.31196366744738,0.762216229619872,3.6012461323983,0.390148477232163,0.31452374390442,0.925,0.75,0.625,0.15,0.81875,0.279166666666667,0.55,0.308333333333333,0.580555555555556,0,0.388888888888889,0,1,0.530555555555556,1.86266866064132,5.11330124559443,2.24521486611266
"highSynch","TAM",0.75,3,"TAM",458,0.370137140548829,2.64399785986586,0.798976683296427,2.64399785986586,0.798976683296427,7.14500035926062,0.791939971487466,6.76659748971886,1.01044367398164,0,NA,7.14518035926062,0.791807610601822,3.88013260984694,2.69959426140638,0.884329862213077,1.13079976457818,2.69977426140638,0.884288388362119,1.13085280001494,4.30998727325045,0.387035788656844,0.358926770183754,0.925,0.75,0.625,0.1,0.8375,0.261111111111111,0.556944444444444,0.304166666666667,0.583333333333333,0,0.388888888888889,0,1,0.493055555555556,1.93347411927347,5.72311016952693,2.66410730558797
"highSynch","TAM",0.75,3,"TAM",459,0.368273047570806,3.39761448081904,1.16594668677184,3.39761448081904,1.16594668677184,10.1232251233574,1.2061900313846,8.29637103640188,1.30041784762364,0,NA,10.1264945249567,1.20619178936677,4.19807733407788,3.57874505791711,1.3905322574954,0.719149084539168,3.57892505791711,1.39050126766249,0.719165112075773,12.5128465951805,0.371340408129656,0.363094531104927,0.975,0.875,0.675,0.225,0.8875,0.3625,0.634722222222222,0.380555555555556,0.641666666666667,0.111111111111111,0.388888888888889,0,1,0.322222222222222,1.23504660064223,2.91580810297572,0.758683827842473
"highSynch","TAM",0.75,3,"TAM",460,0.417580164994511,3.94496545525775,0.952058131939906,3.94496545525775,0.952058131939906,12.0724597895603,1.08934323796771,12.9543879189456,1.13207505887505,0,NA,12.0725044182734,1.0890928620505,4.93542324613163,5.10372974494549,1.25468187865697,0.797014778814221,5.10390974494549,1.25465476179064,0.797032004702874,5.44754095108068,0.408785544108655,0.373142723318819,0.975,0.85,0.725,0.325,0.8875,0.419444444444444,0.666666666666667,0.4125,0.663888888888889,0.222222222222222,0.444444444444444,0,1,0.311111111111111,2.89299157150527,8.14665789346413,3.57390629501243
"highSynch","TAM",0.75,3,"TAM",461,0.363038495521737,2.37739914676484,1.0124878622455,2.37739914676484,1.0124878622455,6.3834614044935,0.946824540227621,5.67474593736023,1.15367409746207,0,NA,6.3836414044935,0.946806919426642,1.94081160405349,2.84427871923183,0.915183716596256,1.09267678376009,2.84445871923183,0.915142618912032,1.09272585423773,1.88216813140301,0.413984616796788,0.318346063250074,0.9,0.725,0.65,0.075,0.8875,0.304166666666667,0.606944444444444,0.348611111111111,0.636111111111111,0.111111111111111,0.5,0,1,0.451388888888889,2.05320663484035,5.84731970171906,2.50338498373664
"highSynch","TAM",0.75,3,"TAM",462,0.36534343513395,2.17641044335634,1.25790180187813,2.17641044335634,1.25790180187813,6.21668209629917,1.1473547809246,6.26840788671296,1.38859302868932,0,NA,6.21687205903017,1.14679867734504,2.18062293581482,2.46484543567974,0.939609546120205,1.0642718607204,2.46502543567974,0.939561730196577,1.06432602335855,3.13399866683936,0.372074840742419,0.369524805778154,0.85,0.775,0.55,0.05,0.7625,0.247222222222222,0.529166666666667,0.329166666666667,0.540277777777778,0,0.166666666666667,0.0555555555555556,0.944444444444444,0.472222222222222,1.34994050215797,2.9115660603413,1.048015167581
"highSynch","TAM",0.75,3,"TAM",463,0.411278606860885,3.68973982698102,0.793042849565758,3.68973982698102,0.793042849565758,10.1683292995197,0.875170813462773,9.45523787759264,0.944969617699857,0,NA,10.1685092995197,0.875075562356969,7.29041287434877,3.72076365253749,0.958740081022112,1.04303556281271,3.72094365253749,0.958715343132703,1.04306247643059,10.2602613490707,0.39032770327167,0.346860153077118,0.975,0.9,0.775,0.275,0.88125,0.391666666666667,0.6625,0.398611111111111,0.681944444444444,0.277777777777778,0.611111111111111,0,1,0.381944444444444,2.59431991744602,6.74569242689636,2.06456245753866
"highSynch","TAM",0.75,3,"TAM",464,0.368782619004033,3.82370520804244,0.746725195145331,3.82370520804244,0.746725195145331,11.3375949806993,0.770465792308992,8.70619474017218,1.0441233516837,0,NA,11.3377799544643,0.770375735364169,3.87417184201971,4.58510000394149,0.930861618052935,1.07427353390258,4.5852848591989,0.930828979230186,1.07431120250147,6.07314681634293,0.368670561773994,0.354047759727403,0.925,0.875,0.7,0.175,0.89375,0.347222222222222,0.602777777777778,0.416666666666667,0.602777777777778,0.0555555555555556,0.277777777777778,0.0555555555555556,0.944444444444444,0.441666666666667,3.10680825484238,8.21824013972078,3.51992270054704
"highSynch","TAM",0.75,3,"TAM",465,0.382434880759987,2.57691968653439,1.17515056179858,2.57691968653439,1.17515056179858,6.91046269606465,1.16939230205486,5.3406384368634,1.47789982816212,0,NA,6.91064767164321,1.16857423629926,2.88461298636921,2.48813207592588,1.26565736628962,0.790103251191578,2.48832197918447,1.26561520028041,0.790129574754193,3.40654374031431,0.37537122322138,0.373301371566728,0.9,0.775,0.55,0.125,0.81875,0.295833333333333,0.538888888888889,0.3375,0.556944444444444,0.333333333333333,0.5,0.0555555555555556,0.944444444444444,0.436111111111111,1.85704464822781,4.49821585747783,2.67891248244561
"highSynch","TAM",0.75,3,"TAM",466,0.368976843427364,2.2953521497044,0.987090330385428,2.2953521497044,0.987090330385428,5.61900844853103,1.01734479998084,6.65499630680152,1.05785709905201,0,NA,5.61912187269941,1.01715472550325,2.29089279223449,2.28212950924453,0.948444904155968,1.05435750207326,2.2823144017891,0.948396555572423,1.05441125247068,2.15289200663527,0.375524635249744,0.343967382759026,0.925,0.85,0.6,0.1,0.8375,0.254166666666667,0.568055555555556,0.318055555555556,0.601388888888889,0,0.166666666666667,0,1,0.438888888888889,2.63740012499153,5.58453214396187,2.31725763636549
"highSynch","TAM",0.75,3,"TAM",467,0.402776578203154,3.23871798578998,0.852043943088814,3.23871798578998,0.852043943088814,9.25267691421951,0.965151845603793,7.6491918594722,1.10051340105342,0,NA,9.28437720833176,0.965052122125627,1.95863786843998,3.6108558706228,1.0882105051605,0.918939851488121,3.6110358706228,1.08817774768698,0.91896751438411,2.18244853882862,0.422382051801112,0.366934906126364,0.975,0.875,0.625,0.175,0.9,0.329166666666667,0.597222222222222,0.341666666666667,0.627777777777778,0.111111111111111,0.388888888888889,0,1,0.402777777777778,1.25614735805381,3.77417231305021,1.93383774023431
"highSynch","TAM",0.75,3,"TAM",468,0.366074174823343,2.3369571547787,0.855380744807181,2.3369571547787,0.855380744807181,6.33618663663161,1.10642999228058,4.58488311958202,1.31683132560274,0,NA,6.33624368303373,1.10638075927102,2.65248916735391,2.25433181625534,1.69153487863572,0.591179060290222,2.25451678662084,1.69146492011253,0.591203511293317,2.97002285981213,0.37167813032216,0.350092096085561,0.975,0.875,0.6,0.05,0.83125,0.2625,0.545833333333333,0.326388888888889,0.575,0.0555555555555556,0.333333333333333,0.0555555555555556,0.944444444444444,0.491666666666667,2.23274922088013,5.18305724402345,1.97313729829092
"highSynch","TAM",0.75,3,"TAM",469,0.396351208225779,2.45823955263882,1.12792657826181,2.45823955263882,1.12792657826181,7.87909327435066,1.10450555694403,7.27074066930106,1.27586585904676,0,NA,7.87923170739258,1.10291110209753,2.69999764766148,2.63996874628792,1.24835018915333,0.801057274384068,2.64014874628792,1.24831054303244,0.801082715820668,2.41304150691075,0.390799509889249,0.367381042934472,0.9,0.725,0.55,0.05,0.78125,0.251388888888889,0.506944444444444,0.277777777777778,0.523611111111111,0,0.0555555555555556,0,1,0.495833333333333,0.846973779346676,2.897780946,1.10556957186391
"highSynch","TAM",0.75,3,"TAM",470,0.375147141606717,2.9839383879873,1.02816695870249,2.9839383879873,1.02816695870249,7.51987047350011,1.11326128290733,6.62411927866528,1.21316226968561,0,NA,7.52046049584058,1.11196162417626,6.11892727719349,2.26473208377316,1.37064516560568,0.729583429098592,2.26491707831195,1.37060035434649,0.729607282552329,3.06258394624449,0.394784568017092,0.352838410638987,0.975,0.85,0.65,0.2,0.8875,0.333333333333333,0.616666666666667,0.334722222222222,0.608333333333333,0.111111111111111,0.222222222222222,0,1,0.422222222222222,3.3926066259546,8.10162260132311,3.16236347002691
