"CU","alpha","beta0","sigma","deviance","stk"
14,2.35191889306871,117.182471555482,0.929625102514446,2835.77801854223,"Fennell"
14,2.38107951986599,161.42507549912,1.03038946259757,2871.47098376609,"Fennell"
14,2.5929982280113,149.997628937655,1.06227567280918,2874.13808324159,"Fennell"
14,2.52190101994671,156.304028927562,1.03870271359996,2867.23402344332,"Fennell"
14,2.11294419721383,145.270196973897,1.06181094017587,2870.25645036077,"Fennell"
14,2.70905994288153,131.778931309187,1.10036286853633,2841.31260582343,"Fennell"
14,2.47627030847542,137.271665354877,0.98915589364007,2856.84791099495,"Fennell"
14,2.35706603083164,145.906455699146,0.925997004201613,2860.33262109002,"Fennell"
14,2.47592302112774,147.150721714086,1.14306641336648,2861.19319697064,"Fennell"
14,2.53406830037437,159.408921811512,1.06557928907952,2847.58147582012,"Fennell"
14,2.29644958811648,122.738708809029,0.881877366565832,2839.03254391988,"Fennell"
14,2.72634268561097,134.531499933832,1.31852510949382,2845.821710981,"Fennell"
14,2.2842671079554,151.784570711752,1.19135301092392,2878.827363071,"Fennell"
14,2.70917996563768,178.156057854688,1.24854169390029,2870.91758638145,"Fennell"
14,2.56078333135158,173.658678861374,1.11767251021773,2867.70487161614,"Fennell"
14,2.37149170696704,137.112383683028,0.951905778983744,2855.50838133057,"Fennell"
14,2.18171088597391,106.257667852402,1.04723204593227,2860.21434125202,"Fennell"
14,2.18179349877679,141.382171212073,1.05155201701145,2865.56928970221,"Fennell"
14,2.20506165497339,103.626016589628,0.958560054478605,2828.67475216514,"Fennell"
14,2.37409938484904,116.02228530896,1.26727389984364,2858.69869673819,"Fennell"
14,1.96387740015863,131.859550672054,0.984137071978758,2862.48998120558,"Fennell"
14,2.82209641583449,174.427484782159,1.10503008512875,2874.69070522623,"Fennell"
14,2.56315780012801,165.169964366902,1.25996723604498,2846.19319810143,"Fennell"
14,2.2065916436048,127.00919414214,1.02485255452722,2858.77976255181,"Fennell"
14,2.47571784703496,147.48248788464,1.04538449926867,2869.15687884212,"Fennell"
14,2.70417683307376,142.656976215669,1.13105928918778,2895.29617861039,"Fennell"
14,2.36490915962897,144.231413624964,1.1225030344098,2885.83896178505,"Fennell"
14,2.57947703190215,169.1175036926,1.1089304728496,2859.13919472101,"Fennell"
14,2.19988270080441,131.816280887716,1.01215323173309,2860.85179935273,"Fennell"
14,1.82242498528466,102.300723139429,1.09728797510709,2828.82493405504,"Fennell"
14,2.45080724473918,159.296639325344,1.13916504197308,2842.34118646582,"Fennell"
14,2.48324059503283,130.505916861081,0.943709598146274,2842.17934831947,"Fennell"
14,2.39906945988412,143.093836326069,1.0914289416495,2839.84354542254,"Fennell"
14,2.09510073604505,118.261976829831,0.9141647417316,2827.92012365056,"Fennell"
14,2.43992260521416,162.538820893849,1.09679291650621,2890.35199152667,"Fennell"
14,2.46253288221275,116.687284227683,0.965451892250905,2862.24995611948,"Fennell"
14,2.44682466050031,156.97373836029,1.18991510335777,2845.37390815775,"Fennell"
14,2.40201635849089,133.88035312963,1.03636700232429,2841.14306132421,"Fennell"
14,2.29068294390242,128.928734786733,0.959222101373096,2859.26318249231,"Fennell"
14,2.36725764377369,150.527600415465,1.1846880481401,2842.91179963513,"Fennell"
14,2.21860968413255,138.749974335555,0.95374822699547,2869.30415509541,"Fennell"
14,2.42736981824727,123.349320763644,1.07865995133809,2841.19201968617,"Fennell"
14,2.27405850000716,118.863045860093,0.885938485434439,2869.80351240876,"Fennell"
14,2.65430823835841,157.458236556956,1.00774595384357,2854.01434874187,"Fennell"
14,2.17373379376516,142.958312579323,1.11940430759223,2844.66867117429,"Fennell"
14,2.24209818516009,146.343552255073,1.15658020087493,2865.62242690814,"Fennell"
14,2.40206925330162,141.18154828746,1.06232271873466,2832.56845939804,"Fennell"
14,2.45414997153751,149.656208172356,1.17999832804943,2834.26804560494,"Fennell"
14,2.21154279861921,130.421564565562,1.00875478204724,2865.74347274672,"Fennell"
14,1.91390335234215,130.453828714578,1.03637182771594,2856.22503545638,"Fennell"
14,1.8468076872379,130.261929236462,0.955545436746345,2870.08130587869,"Fennell"
14,2.52806968696974,148.15137118927,0.867726247947334,2837.17102595306,"Fennell"
14,2.57212699776214,136.380880179819,1.0336737764037,2865.02096607438,"Fennell"
14,2.32426548377249,137.211790072628,1.20159139648146,2864.08581055689,"Fennell"
14,2.36857117318418,125.632127696669,1.1486303123847,2864.14083338649,"Fennell"
14,2.85719144914232,204.990504685596,1.03078826786832,2884.13120032447,"Fennell"
14,2.3550538855165,142.285717152389,1.17252143293704,2836.77544317102,"Fennell"
14,2.49346690734178,168.107971918982,1.05634132593049,2858.18669454581,"Fennell"
14,2.21465086431996,121.535307776127,1.05025565903548,2848.10212435659,"Fennell"
14,2.2586525107332,130.28099830013,1.00314378771476,2865.89282543272,"Fennell"
14,2.44668435892776,155.906562483839,1.10024582927403,2849.48236782375,"Fennell"
14,2.64059190542701,167.614466003154,1.0614630876129,2868.11294592156,"Fennell"
14,2.45745017917155,148.083324594706,0.921607409604313,2881.82119373008,"Fennell"
14,2.29937418071496,130.661966138083,0.939563877507426,2853.67762913252,"Fennell"
14,2.60725542833787,154.713599679387,0.954037382795421,2847.80501508506,"Fennell"
14,2.64812664531503,161.798477376903,0.920008141484831,2845.17091349085,"Fennell"
14,2.25395608208169,108.363686139598,1.20514211329054,2858.70372487159,"Fennell"
14,2.6309220074892,188.522004740895,1.16184659135218,2853.18624027698,"Fennell"
14,2.20192875676589,143.187947015068,1.07513204593771,2837.93051726316,"Fennell"
14,2.58052806555257,198.018718212002,1.12694509085053,2851.39873383788,"Fennell"
14,2.39250339285607,152.987502476538,1.01990158109335,2850.41759795337,"Fennell"
14,2.69974447961542,182.122156363148,1.39166777562017,2874.09855433402,"Fennell"
14,2.37096720425693,141.247125052228,0.928144242697707,2865.54287067082,"Fennell"
14,1.93987508331303,102.403909181195,1.03971669340045,2844.19638028888,"Fennell"
14,2.35475859607364,125.768404041868,1.29839866024315,2838.95198081054,"Fennell"
14,2.37820026998234,143.574155245395,1.15344830739764,2850.64200995065,"Fennell"
14,2.01392467193487,114.431326317049,1.01315971277464,2836.8593988299,"Fennell"
14,2.37220100856869,169.696539132188,1.25270680730347,2854.57829586779,"Fennell"
14,2.181619087327,125.498210125724,0.86612384430088,2843.22165510946,"Fennell"
14,2.55898368742097,152.639600195385,0.955468701108081,2839.52728228251,"Fennell"
14,2.27884742360806,125.127194377767,1.07064965137531,2834.98152871389,"Fennell"
14,2.51713797788035,139.292274051929,1.01134549755288,2872.82373812239,"Fennell"
14,2.58129351931197,127.661352897885,0.995755837434439,2853.23453264353,"Fennell"
14,2.79998548915454,167.727368246248,1.18713992805328,2861.78737919688,"Fennell"
14,2.27259673563753,116.826408557877,0.837091628374274,2863.51967333342,"Fennell"
14,2.28547198481115,120.978512488484,0.945238821136633,2861.97394800695,"Fennell"
14,2.25866085513319,131.869111797749,1.0262958195824,2847.28540826406,"Fennell"
14,2.44038790817442,134.6721677748,0.988352084888613,2859.18187980149,"Fennell"
14,2.25255146135956,125.417822517737,0.974681084922871,2832.59547090425,"Fennell"
14,2.3232494057063,127.883074120009,0.862589140849668,2839.20183752845,"Fennell"
14,2.46816890732622,150.829063468183,0.960138255858374,2866.21543865036,"Fennell"
14,2.14634622666981,138.532810027249,1.0327966436962,2844.49736832734,"Fennell"
14,2.69881114150981,167.462837495774,0.986925834219925,2873.57697452058,"Fennell"
14,1.86319834142492,112.333204433941,0.916946612810874,2837.98805951832,"Fennell"
14,2.33364435428809,133.103873389875,0.94571655544928,2821.76063852703,"Fennell"
14,2.36654353458459,151.106121842537,1.0782862028631,2849.72889094597,"Fennell"
14,2.53428268004694,157.318314846529,0.9763556102219,2854.03325007053,"Fennell"
14,2.4899728312114,161.244524800633,0.938944438498103,2843.50527639044,"Fennell"
14,2.05359959715074,136.429556898259,1.12502214086074,2879.87581855022,"Fennell"
14,2.45285934830674,134.776394767476,0.880805605753268,2826.12781393971,"Fennell"
14,2.06714891462865,123.361616237747,1.01967268287677,2858.27046194436,"Fennell"
14,2.34387988646085,135.802569975107,1.0131686299252,2852.61384595744,"Fennell"
14,2.64640742963581,168.919376302683,1.03796031517333,2879.38223357868,"Fennell"
14,2.29186030824653,145.241083275871,1.04145480321288,2857.55213234547,"Fennell"
14,2.60365296314824,159.693852032722,1.23045509121293,2843.02484697402,"Fennell"
14,2.26064174857731,117.998632649484,1.12945604055453,2854.33724238398,"Fennell"
14,2.41675747765177,156.368323088537,0.971654277897166,2865.72299324516,"Fennell"
14,2.15927582699691,127.399785986446,0.834575559713916,2859.91980849845,"Fennell"
14,2.38479315397128,118.003470774155,0.847415931959543,2843.33655525154,"Fennell"
14,2.21910992988471,154.541993097518,1.07566011009862,2865.5120218149,"Fennell"
14,3.0632456188924,192.518193723941,1.15346812330817,2879.97300998717,"Fennell"
14,2.70586841883365,156.934229014034,0.998274444595761,2882.15367934173,"Fennell"
14,2.0375216806242,123.718888199163,0.965443661826969,2864.82260029449,"Fennell"
14,2.36298428834358,134.337574228651,1.11289520426562,2896.8607766173,"Fennell"
14,2.44162604908996,149.043318275296,0.882099065153641,2844.06768692094,"Fennell"
14,2.42877286195273,122.096416615764,0.897924382883702,2854.427397709,"Fennell"
14,2.55604586892464,124.688225517109,1.16549433422079,2859.54986207471,"Fennell"
14,2.28482071068793,127.386141031399,0.899173056349213,2850.30139605181,"Fennell"
14,2.34808233626799,146.802114857954,1.12720057108256,2849.25923411085,"Fennell"
14,2.41946891783416,160.095085542286,1.12296939046617,2848.20075015171,"Fennell"
14,2.58329960609047,140.207441089843,1.21269730563146,2825.05180752737,"Fennell"
14,2.04489000257952,113.605120356089,0.958352512751362,2837.44064549533,"Fennell"
14,2.5415465973383,144.18793750802,0.884450862258069,2884.84746277735,"Fennell"
14,2.11697893111162,115.620552646823,1.05502809152948,2840.77453054794,"Fennell"
14,2.42306341915865,149.559958699385,1.07708099490488,2876.2843274834,"Fennell"
14,2.22230248600328,120.903364849205,1.00847335564742,2849.42107778107,"Fennell"
14,3.04975029828256,171.341641703005,1.05186380784758,2863.86676313829,"Fennell"
14,2.20719576155314,157.311230957359,1.10917953178838,2869.59291936143,"Fennell"
14,2.41086320157401,153.469700870881,1.03976498816761,2865.02801884588,"Fennell"
14,2.57936193644765,156.138846348425,1.18945944905464,2850.20889097344,"Fennell"
14,2.67078107839823,173.613581668707,1.06184492663738,2860.46415742638,"Fennell"
14,2.42183400283571,138.308742022063,0.90844790120866,2883.45770039156,"Fennell"
14,2.1823586415944,141.291717147088,0.916598542312688,2861.21658554863,"Fennell"
14,2.05534621709425,123.470752025704,0.953755455400924,2855.42957909662,"Fennell"
14,2.49957860837859,167.167855926163,0.995999502928486,2840.70398616252,"Fennell"
14,2.50306604818481,139.473824477696,0.900528681047138,2849.21813661421,"Fennell"
14,2.58240177560139,142.399779054251,0.987062542602932,2862.20528382742,"Fennell"
14,2.58396677858945,131.545174601885,1.13782607519998,2861.09816487399,"Fennell"
14,2.76129354907482,142.334750579539,1.33239678490909,2862.42085178025,"Fennell"
14,2.36589215668576,132.914875449909,0.93513640408408,2859.83949822698,"Fennell"
14,2.30354524843528,132.760141215443,1.0722836712108,2864.20737020891,"Fennell"
14,2.61449325775264,148.344261101367,1.01798860148151,2863.28462564504,"Fennell"
14,2.25598023730795,107.651453508677,1.10567430896592,2880.95771346683,"Fennell"
14,2.481911115782,167.817461714268,1.22185058878242,2908.57600226414,"Fennell"
14,2.39044289514055,148.423091005203,1.17956862093944,2863.75957488063,"Fennell"
14,2.00027376059739,125.883132352105,1.01716669484798,2834.51713517813,"Fennell"
14,2.51093865882872,146.333701778339,0.924920212775288,2855.09809478185,"Fennell"
14,2.41706411593476,141.437051791069,1.21229459013891,2867.49053685112,"Fennell"
14,2.35387398452028,157.271532639222,1.30657120816852,2855.67015399621,"Fennell"
14,2.15506123622748,120.438925472472,1.00088760204353,2838.27680509069,"Fennell"
14,2.29623950437027,118.13319662699,0.886711260279128,2891.94387011875,"Fennell"
14,2.52807423892545,142.494118703222,1.020192550997,2868.27863968085,"Fennell"
14,2.71330495001282,176.011614125744,1.02473378070538,2859.14593321493,"Fennell"
14,2.6643928082171,156.749987871315,1.10213829710985,2855.29529780299,"Fennell"
14,2.20982060258286,148.452635463166,1.07008998754746,2855.76919398729,"Fennell"
14,1.91702533174884,117.191787479653,1.02816293421968,2853.50196608613,"Fennell"
14,2.51357980499189,133.155812367075,1.38865627962234,2878.10813111775,"Fennell"
14,2.78142760411623,190.691174537625,1.0140557226637,2879.04154915363,"Fennell"
14,2.73601349425984,135.129187200871,1.27141532550591,2844.42992861667,"Fennell"
14,2.27426893194984,121.663797069225,1.20445959824788,2844.4230073103,"Fennell"
14,2.43945249449296,136.312127061236,0.934486047660369,2835.05846924706,"Fennell"
14,2.78738341940006,170.926692683334,1.02351183138061,2882.63896869559,"Fennell"
14,2.22937943063461,102.96256569262,1.14691825196204,2864.74361424233,"Fennell"
14,2.20479590427338,128.571985614071,1.28639243790378,2847.96198886952,"Fennell"
14,2.48488253062804,115.44584970597,1.07767792075661,2854.54897854606,"Fennell"
14,2.3450250983357,142.324678392438,0.947293177725463,2881.9799423267,"Fennell"
14,2.17767637643903,127.149829110237,1.14781022966298,2847.08555045784,"Fennell"
14,2.24761675243934,128.773884105901,1.12610489352759,2865.92733042579,"Fennell"
14,2.20460204260186,129.871525076507,1.11478891182164,2855.20284277767,"Fennell"
14,2.22536769144607,134.651644463192,0.981327426270234,2840.30246737712,"Fennell"
14,2.52245876764149,177.580778265303,1.20536956875951,2861.03401876581,"Fennell"
14,2.25946014134173,115.496271097686,1.00327074972835,2841.73976019574,"Fennell"
14,2.6987203962938,162.896663717137,1.17255218680549,2844.96549779296,"Fennell"
14,2.2258885288859,125.174363086801,0.901527164038249,2841.81529588544,"Fennell"
14,2.44918888280581,145.157924537819,0.986433544872189,2832.60478126046,"Fennell"
14,2.60494863852652,156.053875487122,1.22794209258803,2860.51620611186,"Fennell"
14,2.2087564140427,126.068675158879,0.987955932796598,2841.97092665235,"Fennell"
14,2.60654864279554,173.891560290795,1.17464936341182,2853.12235689479,"Fennell"
14,2.38646311428681,122.843733296631,1.16077605601408,2863.68740544243,"Fennell"
14,2.56477535603137,133.096839782667,0.984085230963862,2852.32567313827,"Fennell"
14,2.19812920210557,99.7851055850594,0.985617365874443,2861.61739689075,"Fennell"
14,2.59813877754627,122.517540612407,0.933963521954472,2858.88221674108,"Fennell"
14,2.37625494686275,137.906762124287,1.02898795957338,2847.46804972146,"Fennell"
14,2.22156750774574,107.0339044961,1.10702566476344,2880.71172247652,"Fennell"
14,2.08520783863866,112.057537931937,1.19199733918132,2842.34749606908,"Fennell"
14,2.57306243221851,164.842187642186,1.2114238168942,2874.76745245256,"Fennell"
14,2.06561056495711,111.287373870151,1.1822039183136,2852.22776474231,"Fennell"
14,2.40352726807344,176.828780028469,1.39436279341598,2864.34837505139,"Fennell"
14,2.35423508019529,138.475410585791,1.05855542373639,2837.5256402248,"Fennell"
14,2.34764436985063,146.582514320901,0.992826487860092,2860.1865190439,"Fennell"
14,2.72429137591059,161.365868521551,1.13532667463483,2852.9715100526,"Fennell"
14,2.73717504862044,169.708467365344,1.01128950991991,2859.60675915017,"Fennell"
14,2.37425931830908,134.703082196616,0.916755324721755,2847.84432592599,"Fennell"
14,2.39747529729155,162.994478502751,0.989437580431373,2847.55552025122,"Fennell"
14,2.3996914943722,136.616055673295,1.14547596313972,2865.46397087974,"Fennell"
14,2.60358826927738,153.343059982257,1.06741607358826,2838.19230318225,"Fennell"
14,2.32834721186727,132.607330584855,1.10617151408534,2852.41398545871,"Fennell"
14,2.46245554032259,168.696312709455,1.14841958527806,2858.75902174774,"Fennell"
14,2.11052420540283,121.832761878658,1.02713979384776,2834.6184523689,"Fennell"
14,2.21248146224616,127.724146191513,1.03965357358908,2843.4535325704,"Fennell"
14,2.61282958469882,165.866575945036,1.12869167694122,2832.1944401966,"Fennell"
14,2.45184828317927,161.478183228653,1.02424569619962,2856.27803954629,"Fennell"
14,2.1391596079125,109.205166120232,0.853533641070148,2851.14102806947,"Fennell"
14,1.98398049154164,127.368805694011,0.835342479011743,2864.13743926183,"Fennell"
14,2.50448094239082,137.189459923493,1.12716067430041,2858.71172883657,"Fennell"
14,2.16634943744724,121.322534319127,1.11812448263141,2849.0383064628,"Fennell"
14,2.73778903541123,165.720793664387,1.07516890087204,2876.13471145933,"Fennell"
14,2.10518318727698,131.209388722779,1.08458196514863,2854.59298025055,"Fennell"
14,2.55000351292345,120.076191289113,1.18866132890593,2858.48957415807,"Fennell"
14,2.24438571308571,118.986582458684,1.01662757677543,2876.75172388918,"Fennell"
14,2.53791941695827,125.387838458185,1.09093472740837,2861.57029974999,"Fennell"
14,2.32718569547797,147.89619463884,1.06441328004859,2860.53788319576,"Fennell"
14,2.29020688376034,140.090972476232,1.03558404524974,2862.84245477689,"Fennell"
14,2.15088714445601,122.874426772246,0.968920217231524,2834.30235130225,"Fennell"
14,2.08751500468506,144.173390337988,1.00249673588179,2866.43124924005,"Fennell"
14,1.91149154750909,121.053712260796,1.25700480843841,2872.76509514969,"Fennell"
14,1.95825207742076,116.262926757994,1.13033068471831,2869.04276339592,"Fennell"
14,2.2805589050583,131.614672321626,1.0931246343514,2842.32031186939,"Fennell"
14,2.2642487553,129.59658353483,0.88029518187628,2852.30504782,"Fennell"
14,2.53151873689354,172.801220446933,1.19184213190755,2858.9906323761,"Fennell"
14,2.04852353620482,134.525114521472,1.2212227255259,2851.52446898502,"Fennell"
14,2.39992639211961,124.96876972398,1.05789204960384,2850.61519457227,"Fennell"
14,2.67300148965712,150.421264823911,0.879237095025173,2840.75079345854,"Fennell"
14,3.02046249716486,175.909599430257,1.31056874399069,2882.24042631352,"Fennell"
14,2.50300792216972,151.180908636159,1.05455369055748,2871.47247285514,"Fennell"
14,2.67773930599543,173.409349288017,1.26697832462081,2863.21384909374,"Fennell"
14,2.02021041785536,131.230095159778,0.918482586664887,2862.86215476472,"Fennell"
14,2.34858756568874,154.526373472128,1.2272539034124,2869.49218852277,"Fennell"
14,2.61276009166367,158.528770613117,0.911426844012211,2854.9638076502,"Fennell"
14,2.61771505361838,171.463348248321,1.14441580813394,2873.08324053171,"Fennell"
14,2.46861146575031,150.157255160976,1.07662973480982,2853.04129222607,"Fennell"
14,2.32888194939934,134.639814599922,1.17085419634003,2843.04108806769,"Fennell"
14,1.87703012258732,108.779314437924,0.925152538205869,2877.35840955331,"Fennell"
14,2.66815727924807,143.293459699966,1.06180872403115,2854.28312778449,"Fennell"
14,2.25141802945415,139.657016364814,1.06209483698686,2839.1655744113,"Fennell"
14,2.2720409496419,161.294077522998,1.09130036645994,2858.64257424707,"Fennell"
14,2.64353807987341,143.875876588678,1.2753683117457,2866.33510148136,"Fennell"
14,2.6671873012228,165.546963152163,0.952134587616131,2854.2250088294,"Fennell"
14,2.54124478703184,170.323736550457,1.05196122728029,2859.22692943725,"Fennell"
14,2.74237924490357,172.322393343774,1.17537467133061,2852.78639202565,"Fennell"
14,2.48128249797953,136.342353284055,0.902923231910795,2856.11268283523,"Fennell"
14,2.37704444469581,113.996935013647,0.9102556221737,2843.0501101076,"Fennell"
14,2.72863623748245,137.858927585522,0.899085099337043,2834.04652811671,"Fennell"
14,2.23471988153797,121.631708497277,0.98659793753207,2849.52641089295,"Fennell"
14,2.33265237504745,143.027011418695,1.0894155601436,2837.37827474627,"Fennell"
14,2.04898920363224,126.570620048365,1.28637941471694,2881.36675429277,"Fennell"
14,2.86146301107468,177.12293306997,1.04185882057643,2856.47812427806,"Fennell"
14,2.32724031051326,138.33957519173,1.19508035997786,2843.01348080302,"Fennell"
14,2.50773416233754,118.526578333274,1.15629103776706,2846.91153759023,"Fennell"
14,2.15655263401641,126.096436408871,1.01581688387361,2856.33247145798,"Fennell"
14,2.2743620652679,138.202605105052,0.995571441726775,2868.52735992589,"Fennell"
14,2.25634090254165,149.602685951291,0.915503548951576,2868.92904563349,"Fennell"
14,2.52925329330522,154.501974662909,1.01248314119381,2863.46588190928,"Fennell"
14,2.55514949996951,156.339375830773,1.06591446342052,2846.12660559945,"Fennell"
14,2.34142072646896,123.515265946138,0.982793343439252,2866.18769708655,"Fennell"
14,2.66735351417748,141.998185057391,1.18383094986154,2841.53876694486,"Fennell"
14,1.96681382354261,114.080082640222,0.988704962922143,2857.89422207819,"Fennell"
14,2.572992757247,150.217971071387,0.900686193926018,2861.21983069365,"Fennell"
14,2.32278707658429,144.59639015679,1.1735274840449,2845.19989901686,"Fennell"
14,2.40221421563477,132.558324963805,0.918164736754499,2859.55879690851,"Fennell"
14,2.59786951347955,131.086984758469,1.00564647423027,2863.71681709128,"Fennell"
14,2.73914109124638,169.094279707696,1.03464058358832,2847.67144065426,"Fennell"
14,2.87395739297266,157.287487044474,0.973187866626912,2865.61680204634,"Fennell"
14,2.38647364318358,142.607053951109,0.977673209122557,2832.92316303658,"Fennell"
14,2.66771721498131,132.324603381733,1.14277254173946,2861.93091931133,"Fennell"
14,2.45731065018724,167.179472112726,1.07319806247674,2848.36636668762,"Fennell"
14,2.88994389399143,197.878152205692,0.991593905147106,2847.94417680203,"Fennell"
14,2.14322267958361,127.551964629653,1.06481813887977,2838.6293509245,"Fennell"
14,2.33198838950353,113.587707955693,1.07179066741013,2835.96010708821,"Fennell"
14,2.14591520765837,108.715736983943,0.860689451281944,2839.63027315498,"Fennell"
14,2.26491860555203,147.0755841073,1.08246237859447,2858.21775634944,"Fennell"
14,2.40851413921434,126.970453475625,0.980949471893503,2867.84536301108,"Fennell"
14,2.33079396489922,150.538340781077,1.10615920118725,2833.37254529451,"Fennell"
14,2.29013998414098,126.49039877413,1.13965183933695,2863.20632508656,"Fennell"
14,2.50685691227095,130.770582916611,1.09872442702047,2865.43492821356,"Fennell"
14,2.52926529709384,160.459445013461,0.9143618798626,2885.18427633562,"Fennell"
14,2.34907103600717,110.916369840476,0.858856564872917,2843.25390004237,"Fennell"
14,2.3278698594407,120.248118908613,0.941230855549388,2859.89633747453,"Fennell"
14,2.80165347826589,159.42103314933,1.32296466051587,2863.68514684372,"Fennell"
14,2.23275936518772,132.946982113207,1.04767729749789,2854.30831732787,"Fennell"
14,2.96967999272929,174.800943977705,1.14013596729462,2864.78246149547,"Fennell"
14,2.13010724137516,134.139666042957,1.09016748473304,2848.57599859647,"Fennell"
14,2.31926005155703,139.682969617781,0.90172150658578,2856.85992502746,"Fennell"
14,2.32119514632071,130.288137954863,1.0689142907145,2854.65296498194,"Fennell"
14,2.246687934445,125.110417939977,0.861877874418076,2843.57656984192,"Fennell"
14,2.08908077530641,106.037492472347,1.21083862714348,2857.22150324836,"Fennell"
14,2.56423588469186,159.544217618943,1.16984522219539,2870.87962065552,"Fennell"
14,2.30879331615608,125.020236845518,1.12825993412335,2866.90076572097,"Fennell"
14,2.38008746063656,139.134802417356,1.06653209606339,2866.03327419004,"Fennell"
14,2.19287689046094,130.656622779026,1.16981428250024,2847.17570003198,"Fennell"
14,2.33594274030651,133.078850567445,1.02889961579193,2843.31026317239,"Fennell"
14,2.24678800871555,125.246825025158,0.956613469739707,2819.55438136172,"Fennell"
14,1.99598564150216,90.5228276370728,0.950433555716193,2853.3759000833,"Fennell"
14,2.62821349776383,168.298189153621,1.22266520445758,2852.46065762687,"Fennell"
14,2.44390918011086,128.331671684807,0.899792944028694,2836.36782835545,"Fennell"
14,2.36028971035063,155.421728828425,1.01714489175631,2843.52161575459,"Fennell"
14,1.98286941374322,127.411621461295,0.944696229108311,2851.73537887226,"Fennell"
14,2.31230125787553,120.672259386749,1.00262263657839,2856.70636040571,"Fennell"
14,2.48203366629198,160.640132038424,1.01729888929927,2856.89367386576,"Fennell"
14,2.18228052563536,109.100529776746,1.01549250657702,2845.40543365418,"Fennell"
14,2.11812054624529,130.192260309329,1.0463466998793,2834.90051329986,"Fennell"
14,2.22512286317672,124.643979985003,0.806003196033816,2842.35632160876,"Fennell"
14,2.43698026749595,121.623637264627,1.06590395363426,2852.66570645072,"Fennell"
14,2.45946576689082,161.140844742542,0.868133410057987,2850.18835717365,"Fennell"
14,2.56163292364514,170.106451036953,0.990338708016544,2876.40120761205,"Fennell"
14,2.11256367872539,124.442303285767,1.08100114441702,2853.15076052317,"Fennell"
14,2.46847134281577,151.123393328573,0.937696766555912,2846.46540498981,"Fennell"
14,2.65758699424845,166.135709036711,1.19847032649792,2858.09571303855,"Fennell"
14,2.56020215574983,136.383780730689,0.979381955014114,2855.76866330732,"Fennell"
14,2.21682923149324,147.490153501398,1.30043370702622,2854.199797815,"Fennell"
14,2.71123408625366,150.160435619531,1.27283407835168,2862.80869551338,"Fennell"
14,2.44104545328306,137.431216470714,0.98762161693659,2855.30287244562,"Fennell"
14,1.98398340334582,144.760956640552,1.07658903661626,2890.55905461604,"Fennell"
14,2.3264428384377,132.060398562935,1.00824176676644,2866.60086494804,"Fennell"
14,2.3320256889378,138.847777867547,1.07717759455301,2855.75778589439,"Fennell"
14,2.56391757837977,154.480655500828,0.944094039860411,2861.2087203665,"Fennell"
14,2.78413476358405,162.830455826633,1.04684999507326,2844.47205142456,"Fennell"
14,2.21788536170692,142.672826285955,1.00323813127535,2845.35111662702,"Fennell"
14,2.23493362660823,164.49451467641,1.12370953315937,2860.13282322562,"Fennell"
14,2.76736658911843,142.945773901327,1.1592934868691,2838.2570558491,"Fennell"
14,2.50782251559238,134.636006945297,1.16492715728711,2839.40271908099,"Fennell"
14,2.06523425477113,133.472124095755,1.1344571261352,2876.55126351,"Fennell"
14,2.73014222234154,181.137929473675,1.49936284011181,2870.37259427179,"Fennell"
14,2.24737185657316,143.626113301023,1.05284821984811,2847.25997229174,"Fennell"
14,2.26304147371315,117.354308358638,1.00066501576837,2867.20691330309,"Fennell"
14,1.93464240632262,125.324890862123,1.17147761726848,2860.07359619925,"Fennell"
14,2.63008285193825,156.159364677474,1.02998070254252,2857.03921637313,"Fennell"
14,2.27461082629314,107.279541356141,0.904540759762885,2844.38382695614,"Fennell"
14,2.40561129689743,134.293528928516,1.10108364013603,2844.53741394078,"Fennell"
14,2.38758609745108,134.582190260879,1.03013633371315,2873.12730077813,"Fennell"
14,2.77703401512595,157.751451801349,0.89315530015058,2839.07207142047,"Fennell"
14,2.43912629323975,151.498228268437,1.06325750489181,2880.40094759624,"Fennell"
14,2.39651254680508,141.834743000474,1.01091263746014,2834.98067015197,"Fennell"
14,2.48218405636044,151.053571087501,0.939923701318658,2863.940044646,"Fennell"
14,2.35454548140587,136.231658528569,1.14609427544493,2838.66942536803,"Fennell"
14,2.52753657322401,160.853504058801,1.21778748017135,2851.35327954009,"Fennell"
14,2.42331192584967,148.949018095664,0.949686231621206,2862.79637856948,"Fennell"
14,2.529063266328,167.443148535565,1.06520841708809,2857.42068099513,"Fennell"
14,2.53314476255731,157.386404430302,1.15027970332608,2840.34984645352,"Fennell"
14,2.28880415465812,126.812436259692,0.850491412279749,2853.58291500373,"Fennell"
14,2.05640912027786,101.822420831694,0.937198212379969,2838.77519676906,"Fennell"
14,2.61507888063607,148.530111362231,1.2838405323212,2845.46035891296,"Fennell"
14,1.96794265072737,113.022254257804,0.984394578448979,2877.73689246953,"Fennell"
14,2.16346070772408,107.065450120838,1.05976304000668,2868.17108360454,"Fennell"
14,2.52215581934856,160.467526481286,1.01244278544678,2878.66708049374,"Fennell"
14,2.21155555812682,117.08274347866,0.940835686339964,2870.77897539397,"Fennell"
14,2.59210046422794,179.923678565016,1.10074383966043,2846.32181436553,"Fennell"
14,2.4694528317988,139.630190057045,0.988800214277001,2839.26014601899,"Fennell"
14,2.26984691016748,126.453607277636,1.01262174554295,2882.02459989611,"Fennell"
