"CU","alpha","beta0","sigma","deviance","stk"
11,1.42489551361286,18.3461719125053,1.01133303155369,2825.48688235771,"Cultus"
11,1.15928574054348,18.6899751196252,0.91743342880649,2821.53836551538,"Cultus"
11,1.28029852755904,8.86174520171504,1.02096013039478,2836.308794969,"Cultus"
11,1.23251508391702,8.52211832422097,0.881030201842779,2814.55677556215,"Cultus"
11,1.37347681213443,13.0797314893152,0.994433172597748,2835.44036964166,"Cultus"
11,1.33891467096157,14.9606482376561,1.18584248947523,2825.29030146368,"Cultus"
11,1.30768640379812,17.5503340563742,1.1305414807189,2816.3608423906,"Cultus"
11,1.53883454125222,25.4255503683038,0.977815929892134,2835.12972834533,"Cultus"
11,1.1890690313279,7.1062789529252,1.22993142176872,2825.8118136897,"Cultus"
11,1.22668922386108,7.40348138435401,1.07211022245676,2818.29872309802,"Cultus"
11,1.10568691456073,10.5669226349468,1.01091836240826,2838.11892227969,"Cultus"
11,1.55141629777349,21.9302892514343,1.12242377549155,2831.46200775887,"Cultus"
11,1.39042917934649,12.2339473657297,0.821147668323865,2821.79856786708,"Cultus"
11,1.43416756974998,20.6767664895248,1.07889546329531,2801.71964307317,"Cultus"
11,1.23608847600805,11.2343566091314,0.928857123830254,2818.64825323062,"Cultus"
11,1.28771274414231,14.8350129987625,1.02536501237194,2823.27987360503,"Cultus"
11,1.64846878878629,21.9848826843116,1.04361919590396,2813.54764442617,"Cultus"
11,1.13753397882217,10.4063893597595,0.948560661753238,2821.94008547477,"Cultus"
11,1.66635956881379,33.3290234432757,1.04520352254671,2822.00675245755,"Cultus"
11,1.48755197583853,13.5607790151851,0.97394084707425,2814.07745644348,"Cultus"
11,1.34961924754095,8.88486870293957,1.13602721469588,2824.01884301021,"Cultus"
11,1.33890338694474,10.9708908919977,0.954961264904795,2806.42720249531,"Cultus"
11,1.22035516156161,23.6347172717776,0.812546731139307,2811.06097019657,"Cultus"
11,1.02807184301799,10.5497192153499,1.133637896985,2845.0571857022,"Cultus"
11,1.19671384785112,8.37252399507266,1.12118521493425,2817.00062581786,"Cultus"
11,1.06620904103443,8.71852428762543,0.932049288318973,2824.59563225057,"Cultus"
11,1.20367586782832,21.4787417177258,1.18989143123504,2819.72115635119,"Cultus"
11,1.3923916126134,7.851571804075,0.953212880058499,2816.3615313052,"Cultus"
11,1.5018222879434,24.1360947550782,0.994274056673031,2810.08834327786,"Cultus"
11,1.22797756869626,20.456001930735,0.958029062540493,2815.51843950386,"Cultus"
11,1.38417376292844,15.5383754025937,0.981201513054269,2827.92058244294,"Cultus"
11,0.944957307602876,8.73431417014404,1.02643143833845,2820.40019537767,"Cultus"
11,1.02627223718037,10.0586542567497,1.36927952068346,2835.74419534006,"Cultus"
11,1.06573014440453,15.6529571955826,1.31220701515603,2823.30717559453,"Cultus"
11,1.48462872241715,20.0234211393284,1.0916997441969,2825.37260691184,"Cultus"
11,1.14534629581787,12.3748002639167,1.14272994063216,2806.56688089826,"Cultus"
11,1.51187271859251,20.6916008137356,1.19662699076326,2818.62655340539,"Cultus"
11,1.39851856285016,16.7822791523015,0.918132953325771,2838.41089703725,"Cultus"
11,0.982084424014635,8.04425880040217,0.993848115843543,2813.72757659321,"Cultus"
11,1.33265550307191,7.9739231909347,1.11910036983458,2823.04842639662,"Cultus"
11,1.3141981139086,12.3406286760345,1.05741590636472,2843.42536720264,"Cultus"
11,1.1873276826445,11.3055765406149,1.03810306465813,2812.60820524687,"Cultus"
11,1.40220804192687,8.86878543301011,0.956537916778321,2810.50325030079,"Cultus"
11,1.31130054675101,9.71644853728637,1.11051278885945,2814.80849447773,"Cultus"
11,1.29982808935181,16.8086664390692,0.807601869332553,2816.37278843915,"Cultus"
11,1.45112980535125,27.6363333417977,0.936522920226481,2835.31384798988,"Cultus"
11,1.66860329352086,17.9352486511292,0.910566818641307,2874.35539632512,"Cultus"
11,1.43116525825095,12.59511715614,1.08885709320382,2811.32165705985,"Cultus"
11,1.38331911654306,13.7813988660617,0.844847951360243,2819.03951413325,"Cultus"
11,1.6684983898366,14.0498559144031,1.43469479998232,2829.70594305341,"Cultus"
11,1.06920463180301,7.9186226594151,1.19499554316055,2819.26504366783,"Cultus"
11,1.41791726428653,14.6281423739698,1.2023132283346,2823.95211190506,"Cultus"
11,1.54406378424526,18.4394423662588,1.09932424105294,2823.98026401057,"Cultus"
11,1.36110302039777,10.9511212064301,0.999582477797183,2814.61190034511,"Cultus"
11,1.30083194143557,12.0218325666346,1.01257656920942,2802.05491191612,"Cultus"
11,1.2059407003697,12.6701331383463,1.01933265788786,2818.16250227233,"Cultus"
11,1.37512582178299,11.5435428639774,1.28463194245482,2818.70943367446,"Cultus"
11,1.17942114833304,7.58585867536796,0.964213055329374,2814.37317987878,"Cultus"
11,1.17651927810465,11.4088849798539,1.08950370499373,2821.84355062467,"Cultus"
11,1.42415894402826,31.3596268660159,1.0970590919721,2821.6106803546,"Cultus"
11,1.52096284964573,19.7045927962418,0.979929913686524,2833.18559062672,"Cultus"
11,1.41537084240342,9.33333654941237,0.96334448161482,2821.95768039795,"Cultus"
11,1.24264849400335,8.47306624453431,0.897248159759509,2811.65576665811,"Cultus"
11,1.24363174939925,7.22927146137433,0.816825774422755,2814.90707373798,"Cultus"
11,1.27028843325209,14.7091275468342,0.874541064270556,2828.01746656418,"Cultus"
11,1.50371014735221,20.1136064826102,1.01910702020566,2834.62157321042,"Cultus"
11,1.14968698245925,7.54951972290751,1.11328457067677,2808.92875515515,"Cultus"
11,1.23525669066915,7.46325204491844,0.979999350398117,2809.76939346456,"Cultus"
11,1.19389766601062,7.16657070252996,0.855612537396783,2829.5378067889,"Cultus"
11,1.36285815977563,12.7185827991145,0.855998525317336,2822.89394566911,"Cultus"
11,1.30666369848082,18.1080224590583,0.936382483205794,2820.55877964471,"Cultus"
11,1.15377664001222,8.28442286376437,0.896118308027123,2815.91764879559,"Cultus"
11,1.45738814732505,27.0560684196449,0.859947770513365,2819.07729350428,"Cultus"
11,1.31108982791967,9.97199717274947,1.1020559204301,2829.36599110119,"Cultus"
11,1.32961032597791,15.1359589810376,1.03735208361155,2836.98487354951,"Cultus"
11,1.33813712560377,17.0737378434241,0.978682707819893,2804.61189088113,"Cultus"
11,1.2985331779828,15.8669532393667,0.973188394487662,2812.37385771998,"Cultus"
11,1.27356396177591,13.0906131887485,0.961613250550943,2827.01284792923,"Cultus"
11,1.33897301146421,13.2179227985368,1.37714667707558,2828.85834964962,"Cultus"
11,1.55853899298336,14.1986645463031,1.06005592730488,2819.89842681861,"Cultus"
11,1.17208932703284,10.888294086946,0.942042376036133,2813.29193532722,"Cultus"
11,1.08709461173707,7.43281683528724,1.06444587000607,2823.85423098709,"Cultus"
11,1.17814999568028,25.167322170143,0.941007508971614,2846.47408974411,"Cultus"
11,1.54211057795505,29.7019453317601,1.03754539670419,2812.62792160784,"Cultus"
11,1.18692829660237,12.4071382499733,1.10709229173632,2826.44290180791,"Cultus"
11,1.42084058446557,13.4992420752956,0.999323730842273,2819.3767736314,"Cultus"
11,1.45972911340898,44.4057008629585,0.873539379273917,2826.65310085853,"Cultus"
11,1.54713045510107,15.176874153996,1.10806637021318,2829.00747238983,"Cultus"
11,1.29635538319356,8.70678259278228,1.0425495282055,2817.46773132527,"Cultus"
11,1.18710000642049,13.3543178902196,0.898993654678029,2814.56770717503,"Cultus"
11,1.64885757614721,22.1023461100476,0.963389255564101,2812.47219251769,"Cultus"
11,1.34794286713823,13.7792593084648,1.01677888058841,2832.30419539353,"Cultus"
11,1.2277631437286,7.60865548435375,1.16954647864202,2840.70000589934,"Cultus"
11,1.65255604936796,14.4325268222176,1.09800885998577,2816.79680138601,"Cultus"
11,1.23439885736856,11.0568197280437,0.999078684993296,2815.47074086775,"Cultus"
11,1.16222991252588,8.58663719850954,1.07336042879983,2822.89896783716,"Cultus"
11,1.4370751228326,17.3431191918567,0.916521505836147,2807.44877539389,"Cultus"
11,1.27122421926372,11.3130324049151,1.01947818080564,2826.23369380007,"Cultus"
11,1.5852482639265,34.2896102867506,1.08675279381161,2816.2564632325,"Cultus"
11,1.45182121365586,20.5753119046293,1.00734931175347,2829.51020734316,"Cultus"
11,1.36038775397477,11.3848608659013,1.20342522169107,2820.46635541225,"Cultus"
11,1.27915518970302,18.1770013990196,0.959645386608919,2824.88343453557,"Cultus"
11,1.25565615915942,38.9498960110101,1.15018133122314,2845.0362517982,"Cultus"
11,1.42083135857841,27.9985148273751,1.03251955779032,2813.41828853467,"Cultus"
11,1.1791545280418,15.8801750757474,0.992442965544296,2814.88674661682,"Cultus"
11,1.39773696242201,11.7337919619557,0.982717501325664,2826.21264441794,"Cultus"
11,1.236906459317,9.04541190334159,0.979857035242699,2826.5138796652,"Cultus"
11,1.19980832071868,8.3709874560212,0.883172977095357,2829.49382614898,"Cultus"
11,1.00486221491462,12.3902181421578,1.06573143449477,2824.25573816716,"Cultus"
11,1.22980434006254,11.4979092058004,0.935252223424848,2815.83364866694,"Cultus"
11,1.33060371569516,23.8897059346692,0.831498524344174,2846.94625798091,"Cultus"
11,1.32223597974872,10.858231774379,1.01050759128897,2823.71157974766,"Cultus"
11,1.34836587477315,9.87812982112246,1.11144467746674,2808.5449810715,"Cultus"
11,1.17613336765187,8.21219912649581,1.22680293466062,2806.24204628386,"Cultus"
11,1.18958755128588,19.0184356251206,0.939869827719413,2823.17333427501,"Cultus"
11,1.34881996946206,17.313339107677,0.943366152192805,2816.89685914156,"Cultus"
11,1.40905447451895,14.3132159626172,0.99296085777959,2804.26317892594,"Cultus"
11,1.4899669415019,31.3106265508776,1.06492534306528,2821.72341168247,"Cultus"
11,1.02219403472992,7.05242674406009,1.18197878228543,2831.86040720356,"Cultus"
11,0.947305456126747,15.3766866191766,1.05054693472738,2814.0362638157,"Cultus"
11,1.47141184197899,21.6907480622427,1.20391985753009,2858.42998595073,"Cultus"
11,1.004273864653,9.90140657625828,0.963927193164162,2807.90515984839,"Cultus"
11,1.08552739074212,9.34795329613769,1.11276102657937,2839.03259322296,"Cultus"
11,0.895119894813182,8.72028831034822,1.08131122798792,2806.65870833861,"Cultus"
11,1.11567110242281,7.85577591968394,1.09340761969423,2820.38904713137,"Cultus"
11,1.3060221095499,10.1455513788929,1.01782389498466,2817.93128985823,"Cultus"
11,1.45176957144745,20.5544856298656,0.938342691787849,2819.4486555648,"Cultus"
11,1.42954994126297,30.5227533476322,1.05435818646031,2812.89540496304,"Cultus"
11,1.31349932874893,9.33150492263679,0.931580414241975,2824.3381898586,"Cultus"
11,1.39265972629432,19.6564352653574,0.970074891441039,2818.61960676359,"Cultus"
11,1.15293905903452,11.594794182933,0.938543791768358,2817.33936261024,"Cultus"
11,1.25574024946617,8.86035555237184,1.12083928918694,2841.03246035555,"Cultus"
11,1.43481983277722,21.2020395230623,0.968289024142369,2834.30694938725,"Cultus"
11,1.38789120987166,19.014492522569,0.95204167547762,2803.35785199968,"Cultus"
11,1.56742561222326,21.280583057613,1.05750147231137,2839.19293099876,"Cultus"
11,1.38193900080436,9.48237886013712,0.995844439069934,2820.11286984892,"Cultus"
11,1.22194144386167,15.99374013395,1.01593010499562,2810.15925280551,"Cultus"
11,1.60496534529138,18.0307847144278,0.863515364453777,2813.78417792228,"Cultus"
11,0.918215877591578,12.6910823232607,1.1376325240431,2841.0109786312,"Cultus"
11,1.22165303801236,11.8378746043225,0.918818214376281,2811.72578527593,"Cultus"
11,1.08315817419057,16.9504482276278,1.27974331123412,2817.92924709911,"Cultus"
11,1.2161958119213,20.793399607306,0.840669418752586,2836.83702184781,"Cultus"
11,1.12625877154122,20.9885286577772,1.11153933388817,2823.22296222256,"Cultus"
11,1.30109353868629,25.2138361258228,0.972248920669773,2815.54142949069,"Cultus"
11,1.73263600297675,38.6392203265102,1.1613354823838,2840.3152668837,"Cultus"
11,1.09952420371292,7.15978374759288,0.929686237657513,2812.93972074458,"Cultus"
11,1.24090899910439,13.7402434882183,1.0564989220195,2833.48819914564,"Cultus"
11,1.08273306302065,7.98672108218628,0.962386351582908,2823.58288119995,"Cultus"
11,1.12095678208483,12.3840725941826,1.00974469381438,2833.52428020309,"Cultus"
11,1.26746985881537,10.0461596081345,0.974901811774348,2811.38402445622,"Cultus"
11,1.46197556906589,29.3038188598464,1.09258219252654,2813.48537453457,"Cultus"
11,1.44266854451626,22.4209144003179,1.01265494994688,2819.57260484704,"Cultus"
11,1.40111515698726,9.82522714460908,1.10824734496316,2834.83251220924,"Cultus"
11,1.66417158762263,20.467866412867,0.886883985041496,2814.45469479653,"Cultus"
11,1.37784305007574,16.4736165583018,0.942082084601076,2812.34079764179,"Cultus"
11,1.4706616869282,14.8350612330252,1.09048189704898,2809.21783100962,"Cultus"
11,1.64256203415927,21.8411889308783,0.96537737060193,2826.72744515975,"Cultus"
11,1.26589879751679,15.1546711472082,0.980335245881228,2826.78942534195,"Cultus"
11,1.34863231689973,9.79441283485494,0.91689460088156,2843.54228497049,"Cultus"
11,1.46123424790101,15.703181251489,1.0327584737028,2830.72042334415,"Cultus"
11,1.35074143799747,27.0535161704053,0.981757102982543,2817.32690915626,"Cultus"
11,1.64414506557194,35.7021325912248,1.01628282081614,2821.04726005223,"Cultus"
11,1.12475991090003,9.75729960809986,1.03489375491968,2819.37807085389,"Cultus"
11,1.62364572692287,26.5249472351736,0.98439402856677,2826.64463681766,"Cultus"
11,1.14668987358739,15.6154905854204,0.933758696129537,2826.3141553227,"Cultus"
11,1.11462695606817,7.22486349550036,0.932150252743848,2830.46579399276,"Cultus"
11,1.34338862944139,9.76823466876477,0.827601167596829,2827.97975414126,"Cultus"
11,1.32023225467414,7.68050747464672,1.0307896803182,2824.82406611171,"Cultus"
11,1.38646994435818,14.5245206920013,1.04375811430571,2815.90421532048,"Cultus"
11,1.51714531225021,28.211078795295,1.11981948331888,2839.29312845873,"Cultus"
11,1.3455881631421,10.7331384904285,0.90268553097386,2829.63625935919,"Cultus"
11,1.1579240127739,11.244878454009,0.937048584714967,2819.76880280987,"Cultus"
11,1.33659797274428,12.5414938666388,1.09267594443287,2829.55170648082,"Cultus"
11,1.35229466091549,28.5624757504658,1.02032489909833,2813.36536980825,"Cultus"
11,1.3588825699709,7.15417904720676,1.01910343671687,2835.78238781547,"Cultus"
11,1.32243784579171,11.1141642838792,1.18197530364022,2830.77509996845,"Cultus"
11,1.02007465343292,10.0167322399871,0.945906938421156,2818.52647166582,"Cultus"
11,1.06169362903583,7.83580047418113,0.968946743036028,2830.14519801578,"Cultus"
11,1.35548704072065,10.8475838122641,0.989139066242058,2811.97165672437,"Cultus"
11,1.16376334192811,8.87600989218349,0.848087581850438,2830.18980299246,"Cultus"
11,1.38240679232275,23.9653746795053,0.917190471954562,2831.03651414324,"Cultus"
11,1.129314730865,11.410292487796,1.14651602904494,2825.84461661911,"Cultus"
11,1.36215355883764,10.5564881545925,0.938087590498279,2828.16491575309,"Cultus"
11,1.24561181159561,17.278998532925,0.965049831210457,2809.81281724288,"Cultus"
11,1.22564212214342,10.4914765709338,0.915006116761456,2824.32858917257,"Cultus"
11,1.27234105855301,11.0270354170828,1.0874495034934,2819.02825443262,"Cultus"
11,1.28690401541422,15.2203329716126,0.977907417850753,2817.94207577829,"Cultus"
11,1.15847355639366,6.98613410915118,0.93726880724036,2820.66206440784,"Cultus"
11,1.49046770418367,24.4729094985149,0.881298476735992,2827.53915820354,"Cultus"
11,1.22354955025794,10.9535690160759,0.953871446332785,2812.23818074997,"Cultus"
11,1.73718168904655,22.0356051261096,0.982475265984853,2829.97441143331,"Cultus"
11,1.61754227312856,23.8164146237839,1.09187414513117,2822.20041290183,"Cultus"
11,1.22884236228976,8.24075229060181,0.908571241472792,2831.30088985604,"Cultus"
11,1.50332420832865,10.2211675941833,0.948263146847117,2820.6236576703,"Cultus"
11,1.2658329799068,7.08631162114745,1.18458045635946,2818.63265107129,"Cultus"
11,1.11173748977103,10.0603994710814,1.18929903343535,2831.95111619097,"Cultus"
11,1.21482997519014,10.4861701337877,0.982031408184818,2826.04276034127,"Cultus"
11,1.13350360790375,7.38048326704031,1.06546979639466,2834.12876330035,"Cultus"
11,1.44992840649469,17.7725635715277,0.991393750490771,2818.1049252536,"Cultus"
11,1.22494487042272,10.3350666875695,1.0824610493969,2838.93511952731,"Cultus"
11,1.31273059433882,14.3244101686447,0.880686625860751,2801.82338931486,"Cultus"
11,1.54586142120278,9.17526887300136,1.08594954674187,2842.89577674631,"Cultus"
11,1.3560755958988,7.11334465292368,0.974057058874484,2881.10017243468,"Cultus"
11,1.13183365789376,8.20107351730679,1.05624178621932,2833.15182024522,"Cultus"
11,1.53746760301113,31.8277775338755,1.18991780294906,2829.03431225012,"Cultus"
11,1.19376541792673,11.623720704674,1.16625269544818,2809.15090752173,"Cultus"
11,1.28297238900239,7.65481763285289,0.889042772936312,2828.10863409209,"Cultus"
11,1.6348093401037,45.1685238652862,0.89063151336979,2846.6470820372,"Cultus"
11,1.35213135981526,10.1587640662039,0.77216856826082,2848.21386837725,"Cultus"
11,1.27594467058943,12.4035122071954,1.08658636175268,2817.68285159008,"Cultus"
11,1.37463433597143,11.4769683835645,0.937812216499738,2810.31722278961,"Cultus"
11,1.2892487614071,10.6922648869469,1.00870425024419,2818.89920595058,"Cultus"
11,1.50386135071244,27.2599540131219,0.99672210273594,2819.64369766251,"Cultus"
11,1.33493052553174,15.3502619566366,0.921531376869309,2814.86032237506,"Cultus"
11,1.32215083965073,9.2852631292045,1.00769083795117,2826.56066709794,"Cultus"
11,1.20961353090885,14.9966034364291,0.967345647669237,2811.7486404584,"Cultus"
11,1.04221992369225,11.6856713317943,1.16038894388414,2832.27096502593,"Cultus"
11,1.4194076876568,11.3203189988525,0.947022007873737,2834.06752752522,"Cultus"
11,1.074313480271,8.53403240978727,0.985695399981046,2824.66067752436,"Cultus"
11,1.14152909243027,19.8307056540451,0.93307011955181,2828.77115880525,"Cultus"
11,1.41010377565464,27.5199298789801,0.971233914053114,2832.66007376117,"Cultus"
11,1.16943492902616,9.20080218072255,0.833664567725051,2827.29342848009,"Cultus"
11,1.28478924672569,6.9888213996433,0.85884116418478,2795.08500490063,"Cultus"
11,1.24624975484422,11.2825220143979,1.23867842754825,2826.29266559723,"Cultus"
11,1.38445279900235,26.9104078588799,1.21950459464224,2824.88291437534,"Cultus"
11,1.35807661184774,16.4531589551068,0.946904787606553,2823.88362742073,"Cultus"
11,1.17637046655416,24.002068761812,1.01078086047324,2817.9669078181,"Cultus"
11,1.37955953226911,17.7776414025847,0.98962916152414,2824.92602529171,"Cultus"
11,1.21820278364212,9.38085935679644,1.01554509654309,2817.64286141312,"Cultus"
11,0.891541012191204,11.5729956494221,1.09229715560352,2826.23651048203,"Cultus"
11,1.17213512333035,27.9814285349751,1.05887259792329,2838.76164891013,"Cultus"
11,1.33470477449785,18.7299231144352,1.01998218391522,2811.47970346626,"Cultus"
11,0.940787638264802,7.2638544868186,1.0850852318687,2810.76618129132,"Cultus"
11,1.55055771694302,22.8692303166037,0.963970921514424,2805.08724054483,"Cultus"
11,1.3076385237808,8.22990513224163,1.01893281900302,2814.38800159359,"Cultus"
11,1.31943929195031,10.1931197709259,0.980026286635356,2811.95703035457,"Cultus"
11,1.48025298243362,25.3210417208366,0.906985034280011,2839.97824417887,"Cultus"
11,1.14458978015112,11.4567593253789,1.02058777268169,2839.11842619326,"Cultus"
11,1.53274515863817,17.2983147045698,0.902284678140204,2836.92376480768,"Cultus"
11,1.37382475501937,16.4278086568646,1.05749610979754,2828.23469279548,"Cultus"
11,1.2974516765754,14.2512870453027,1.07062963094091,2811.80727637053,"Cultus"
11,1.38433684772337,11.2711484497859,1.13206265408154,2837.32110654178,"Cultus"
11,0.978980312873553,7.18841419343999,1.14062019604569,2834.35729689262,"Cultus"
11,1.4522712842308,29.4325880644954,0.84956276322347,2832.01979970229,"Cultus"
11,1.23362108846622,9.10107035190552,1.00865967902071,2824.41943930624,"Cultus"
11,1.14763972745258,8.34868743108386,0.953966648291665,2821.05194153611,"Cultus"
11,1.0272290236985,9.15230877425803,0.936380144233155,2832.72367841361,"Cultus"
11,1.46449316977597,10.2607699063353,0.997901604382016,2821.59862889344,"Cultus"
11,1.14675850780544,10.0183502946427,0.952886287831202,2820.24287482154,"Cultus"
11,0.880955033882454,10.8812974836028,0.980140981776923,2835.36169127456,"Cultus"
11,1.05522342031765,16.9705430745936,0.909045516793692,2816.27104872628,"Cultus"
11,1.05480716714847,7.41311916945395,1.05012831398586,2830.53833791164,"Cultus"
11,1.22020040715101,10.2515038801605,0.859861638120696,2821.29474269191,"Cultus"
11,1.26405516057218,13.7678865476632,1.08788678509146,2819.64439537938,"Cultus"
11,1.0731478543266,7.72707033180456,0.909010944497418,2823.77529571639,"Cultus"
11,1.57759772756697,30.9757407731969,0.881560849262352,2855.752460961,"Cultus"
11,1.28472182435968,29.9845540488213,1.03600195088071,2829.23231760351,"Cultus"
11,1.23093555634581,10.2662033793641,0.88449709463762,2807.55475655065,"Cultus"
11,1.18298733653487,11.4370972505234,1.09406285926636,2817.05195165685,"Cultus"
11,1.64244432544271,38.4733014888417,0.894003678910986,2829.38359505477,"Cultus"
11,1.30555179920928,8.54377032244266,0.99494134921217,2818.21704719335,"Cultus"
11,1.4365327183371,24.5830940004784,0.936402619436488,2815.33283102311,"Cultus"
11,1.34469606137866,24.176989793428,1.08642272184714,2821.86680972414,"Cultus"
11,1.24484398838572,7.02886170335231,1.060782405021,2822.71034634973,"Cultus"
11,1.18889362540664,10.4608955710248,0.792686612651327,2821.77710985218,"Cultus"
11,1.00846209045177,7.2116551605224,0.937200083381737,2810.35483092553,"Cultus"
11,1.38964816261081,15.7716017713827,1.08467955803154,2808.53458774344,"Cultus"
11,1.54184045327045,25.757604009292,0.995033907102414,2814.16272723384,"Cultus"
11,1.31667440053239,22.8254238026659,0.982619257894876,2811.40353204944,"Cultus"
11,1.35664574120022,11.6908288656602,0.98898270735866,2821.8320010462,"Cultus"
11,1.29789248020998,11.6553174702907,0.986910767313986,2828.0302245105,"Cultus"
11,1.39292957732939,8.38694463480078,0.857383512426064,2822.77356111309,"Cultus"
11,1.48317278795808,15.1616827377126,0.893789870263842,2810.50107509223,"Cultus"
11,1.171559895263,13.9501924226028,1.01356684988269,2848.75005099779,"Cultus"
11,1.20912870538908,13.9212243945709,1.10838083432696,2847.68606908832,"Cultus"
11,1.18656646090297,6.98245859082216,1.0000812067566,2824.53964549057,"Cultus"
11,1.30483517317163,9.94073573046851,1.00193868381654,2830.44033046845,"Cultus"
11,1.29933500521694,7.3944433956853,0.851496738395519,2836.86265509462,"Cultus"
11,1.17553410051614,14.0894411524837,1.05459704046984,2814.18608565232,"Cultus"
11,1.61756144679176,34.8361735136725,1.11760535563117,2830.08992566036,"Cultus"
11,1.25752684846226,11.7271965097244,0.986094287224339,2825.48277219802,"Cultus"
11,1.52222341300201,12.9737967145118,1.04130858003782,2817.64556999116,"Cultus"
11,0.964022247217058,8.32446696887479,1.15874921057633,2819.28944497026,"Cultus"
11,1.77962397874817,41.3449089441913,1.12128017472201,2823.67409160578,"Cultus"
11,1.30923688017907,16.541523130543,0.920570403054628,2827.41320482758,"Cultus"
11,1.42214833665734,32.0744528913749,0.85482420696407,2828.22164149754,"Cultus"
11,1.52874837467097,16.7007921933266,0.887250987849692,2817.85887750119,"Cultus"
11,1.51189662816408,32.1950952841538,0.934455812512423,2813.8391642678,"Cultus"
11,1.4893159589112,13.6549531277998,1.11772066177516,2820.08310696372,"Cultus"
11,1.38135675240254,8.451853825255,0.897074222310202,2823.08802528519,"Cultus"
11,1.20360826922647,14.8608100035169,1.03165596793145,2801.40875236039,"Cultus"
11,1.21308434797089,19.538422946109,1.10114764033335,2838.15950083541,"Cultus"
11,1.53246574671979,21.6054052962941,1.02448435136936,2832.14627760865,"Cultus"
11,1.27877625113508,16.2956869589491,0.971751954140339,2829.66324038012,"Cultus"
11,1.0647928983593,7.3770906360429,1.12101245355025,2833.38686247524,"Cultus"
11,1.52747453245942,25.0360638993642,1.05183320695583,2824.96138699344,"Cultus"
11,1.28202353463713,8.98399837531743,1.01275685363557,2809.12766277826,"Cultus"
11,1.47334733162942,12.9329413763236,1.16890634356681,2806.63278704579,"Cultus"
11,1.26533730269379,9.1652994886468,0.9702321472422,2828.52611420447,"Cultus"
11,1.26975294961163,18.7135159103954,1.04002620214049,2818.79792390801,"Cultus"
11,1.15115899522113,20.9071361302077,1.05133470941565,2808.19435599124,"Cultus"
11,1.68206883755135,8.38320091168387,1.18080762389612,2848.24048137944,"Cultus"
11,1.42721586919963,10.2787468285586,1.00999510237635,2815.84751580732,"Cultus"
11,1.49200213670954,13.7334877997998,1.03108942777804,2814.24506543319,"Cultus"
11,1.34590846120347,22.4780373137923,1.11390856662602,2812.9085418348,"Cultus"
11,1.49945711357336,10.7345709011006,0.898275575348635,2827.06367702773,"Cultus"
11,1.29922319246707,16.4473913468763,1.16953805302987,2823.37867778665,"Cultus"
11,1.26601137589628,10.8420606494477,1.06238022284797,2835.84964753109,"Cultus"
11,1.11350523391497,17.8766108131152,0.966798235325443,2840.12689512702,"Cultus"
11,1.30338376782161,7.44657202107121,0.969138387847113,2825.01138631794,"Cultus"
11,1.30389975580634,18.1745485196786,0.825026815043158,2821.28375122985,"Cultus"
11,0.999261154252464,10.278735821888,1.01843185591324,2822.94388819511,"Cultus"
11,1.48788163366204,16.4059115971598,0.980779742180306,2818.08623704354,"Cultus"
11,1.08944314622995,7.56828392731783,1.03174458319264,2826.61779757606,"Cultus"
11,1.52152666965559,10.9111413951999,1.07651213465983,2815.89260057119,"Cultus"
11,1.38695087056038,12.1878011837429,1.01959732881227,2814.5205610817,"Cultus"
11,1.44489302629539,15.4672525131511,1.04745350492923,2826.78744499677,"Cultus"
11,1.38600108421442,24.0124633081024,0.938373791747041,2810.46921072944,"Cultus"
11,1.66252736612182,36.6989412112417,0.841903598242447,2824.53462959036,"Cultus"
11,1.1616229042627,15.7766373950476,1.16799593951096,2826.65633587159,"Cultus"
11,1.08214428247487,9.21013927464992,0.97671526927097,2840.48660972835,"Cultus"
11,1.53013444100163,31.8219397223779,0.955890248510956,2839.69934114404,"Cultus"
11,1.17401761759811,9.68215890233394,0.956228880926403,2820.95872024193,"Cultus"
11,1.29347711076448,17.7591113189184,1.06290528532611,2816.32838261425,"Cultus"
11,0.844278567414886,7.87406937039951,1.12523434268122,2826.65140596564,"Cultus"
11,1.45985354833165,19.6745268408953,1.05914978810861,2813.92405812411,"Cultus"
11,1.43585043930668,12.7422316228322,1.16585248915323,2824.9031873766,"Cultus"
11,1.25107244091246,14.7616260884691,0.996599770446451,2814.80032155503,"Cultus"
11,1.63777827881825,24.8809382388632,0.879707727230406,2824.19966089997,"Cultus"
11,1.29298830368108,20.2003615037705,0.984719779617012,2816.07837808917,"Cultus"
11,1.33863675503773,18.4253134122792,0.931494743801846,2823.49321914534,"Cultus"
11,0.918760268788966,13.0696032578162,0.949157269313504,2822.4904389053,"Cultus"
11,1.15739995409025,8.62153143712959,1.08520518967422,2818.43108315566,"Cultus"
11,1.17167964469023,19.1361256777939,0.834016873680589,2839.08520186411,"Cultus"
11,1.50173132211159,11.1284147360491,0.97496812097279,2823.47945222778,"Cultus"
11,1.29853204200318,24.7700207116569,1.10818328667248,2815.94230148604,"Cultus"
11,1.28054832751614,9.44257214071359,0.785527055179962,2832.95935233175,"Cultus"
11,1.25230238173017,10.3233164835167,0.975064692172895,2815.39411745048,"Cultus"
11,1.34935812686988,11.9202153377425,1.04245235423644,2818.71576083244,"Cultus"
11,1.33639778776169,10.112113711748,0.919676878495187,2811.52778734311,"Cultus"
11,1.38031352443071,13.0381418987149,0.95137199590043,2840.08433417318,"Cultus"
