"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",120,0.298835098219012,0.937493116086799,1.75860200928202,0.937493116086799,1.75860200928202,1.91456970258811,1.57425212292955,1.15783461826931,1.87523985976737,0,NA,1.91477881197415,1.5735603818652,0.933671882210058,0.737248352355588,1.56355519774875,0.639568082687346,0.737468270126985,1.56332099077579,0.639663898777281,1.11198766666419,0.270386940955702,0.471546442038098,0.55,0.4,0.075,0,0.39375,0.0930555555555556,0.227777777777778,0.175,0.229166666666667,0,0.0555555555555556,0.388888888888889,0.611111111111111,0.822222222222222,1.79604332893094,3.69779726672367,1.47092639057219
"medSynch","TAM",0.5,2,"TAM",121,0.35946158375557,1.56557139751428,1.6886182826597,1.56557139751428,1.6886182826597,3.77845484451078,1.32050630272601,2.81739927021204,1.56193191514216,0,4.14641635419304,3.77860464650822,1.32046484464351,1.54570029382768,1.1191245624157,1.35160335111295,0.739862030659045,1.11931950564141,1.35145504496197,0.739943221735608,1.02050524660392,0.341609910301081,0.420081911997232,0.85,0.6,0.075,0,0.56875,0.0972222222222222,0.269444444444444,0.154166666666667,0.248611111111111,0,0,0.222222222222222,0.777777777777778,0.698611111111111,1.91686376081593,3.81288599878466,1.05080109498365
"medSynch","TAM",0.5,2,"TAM",122,0.335269952702085,1.17491149269956,0.975622634653668,1.17491149269956,0.975622634653668,2.91375456670812,0.955202309530148,2.97307849836688,1.50217064418961,0,NA,2.91420144927793,0.955158220806214,1.00583920167585,0.962573958869952,1.10529975978324,0.904731943663961,0.962773956333186,1.10513234047124,0.904869003809613,1.1085553805597,0.29674037499521,0.384484116492656,0.725,0.475,0.025,0,0.56875,0.104166666666667,0.283333333333333,0.230555555555556,0.309722222222222,0,0.166666666666667,0.222222222222222,0.777777777777778,0.725,0.629996644631838,1.91079987349427,0.898888492720824
"medSynch","TAM",0.5,2,"TAM",123,0.295402219801528,1.23545145835477,0.978429640168974,1.23545145835477,0.978429640168974,3.18956443526002,0.976026559961078,2.52284890680082,1.14068867426867,0,NA,3.30226103314418,0.974212140199511,1.33898737641207,1.0409593866638,1.23444346478843,0.810081650982201,1.04115804919697,1.23429116372407,0.810181608189455,0.950514995766229,0.278576218434126,0.301486900105102,0.725,0.525,0.075,0,0.53125,0.108333333333333,0.304166666666667,0.2,0.333333333333333,0.0555555555555556,0.111111111111111,0.111111111111111,0.888888888888889,0.758333333333333,1.49012413875488,3.18956443526002,1.22809927542506
"medSynch","TAM",0.5,2,"TAM",124,0.37763939623788,1.07610240022233,0.787054230941776,1.07610240022233,0.787054230941776,2.61722886292989,1.03728063462736,2.05003382163678,1.06450909990068,0,4.06925236980559,2.61739080284629,1.03705102546159,1.54378876652102,0.913510413696201,1.33976284693838,0.746400754644896,0.913705412289829,1.33958273642627,0.746501110239589,1.5200123763541,0.344228485323136,0.348049214319325,0.725,0.45,0.05,0,0.45,0.0875,0.279166666666667,0.215277777777778,0.275,0,0,0.166666666666667,0.833333333333333,0.723611111111111,1.51051151573803,3.12138721572094,1.11475915699632
"medSynch","TAM",0.5,2,"TAM",125,0.349901908612175,1.25390017542045,1.52221240066794,1.25390017542045,1.52221240066794,2.90628487263005,1.41315298252442,2.44297195576632,1.85336338583454,0,NA,2.90644255324891,1.41289685788181,1.31475464371287,1.04059608264078,1.36844890827301,0.730754355500205,1.04079602938899,1.3683003451889,0.73083369708713,1.32067270553236,0.372384262349051,0.390272302451258,0.8,0.5,0.025,0,0.5875,0.105555555555556,0.313888888888889,0.165277777777778,0.281944444444444,0,0.111111111111111,0.222222222222222,0.777777777777778,0.722222222222222,1.40613027755983,3.73717183895745,1.27032468686377
"medSynch","TAM",0.5,2,"TAM",126,0.291069827975516,0.938796751118084,1.19867590865753,0.938796751118084,1.19867590865753,1.84707364374773,1.21313132885641,1.69176485294168,1.19972975601453,0,5.8309518948453,1.84724249369539,1.21209872172883,1.0019862770417,0.653336700270392,1.42238188441389,0.703046074305189,0.653541627900655,1.422139141134,0.703166076423865,1.17508870095508,0.284004008022238,0.3216219736527,0.6,0.35,0.1,0,0.43125,0.0930555555555556,0.258333333333333,0.209722222222222,0.279166666666667,0,0.111111111111111,0.277777777777778,0.722222222222222,0.7875,2.17953329269385,3.9284748050104,1.38333264015649
"medSynch","TAM",0.5,2,"TAM",127,0.355618140146148,1.74974477343276,0.989007261506858,1.74974477343276,0.989007261506858,4.96181867983222,0.941260997199068,3.80739637411469,0.996336933986848,0,NA,4.96195407575788,0.941309027209109,1.63833469396489,2.04381717629098,0.849707009446614,1.17687625132252,2.04400716905227,0.84962763368434,1.17698620001751,2.06930816404522,0.354076954619293,0.366821559633607,0.9,0.675,0.025,0,0.7,0.148611111111111,0.376388888888889,0.2375,0.381944444444444,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.595833333333333,2.09896285145347,4.43744882012713,1.56668133603115
"medSynch","TAM",0.5,2,"TAM",128,0.264935826892842,1.22300613082378,1.50317515308712,1.22300613082378,1.50317515308712,2.77779902070567,1.58945324728626,1.68452827168882,2.21106687210199,0,5.8309518948453,2.77791721206166,1.58490765469061,1.59676845032715,0.813026485892042,1.75880055088697,0.568569301104493,0.8132264702684,1.7586573018533,0.568615613142017,1.86891685569232,0.279775942340796,0.373199514152281,0.575,0.45,0.075,0,0.48125,0.0833333333333333,0.245833333333333,0.2125,0.238888888888889,0,0,0.333333333333333,0.666666666666667,0.772222222222222,1.66132784315367,3.63471462676476,1.50512134160041
"medSynch","TAM",0.5,2,"TAM",129,0.310122175436987,1.38976209070847,0.825363508587706,1.38976209070847,0.825363508587706,4.3847847252305,0.780899727769443,4.71790278261544,0.869460463801211,0,NA,4.39088697114615,0.780798376216197,1.36922201471445,1.25549595663552,1.00774666125169,0.99231288819943,1.25571083264642,1.00763330960722,0.992424516404485,1.33556670429293,0.311809295616615,0.350169788369786,0.8,0.575,0.075,0,0.65,0.108333333333333,0.336111111111111,0.165277777777778,0.308333333333333,0,0,0.166666666666667,0.833333333333333,0.748611111111111,0.93746403346676,3.066419106789,1.31936974223199
"medSynch","TAM",0.5,2,"TAM",130,0.232773492556481,0.933891398002417,1.20205958834873,0.933891398002417,1.20205958834873,1.8788293935575,1.08911842064515,2.23219632265212,1.0091564998953,0,5.8309518948453,1.87901531769537,1.08908043737008,1.01375840217844,0.770634130678632,1.21688568520326,0.821769877121174,0.77082911205584,1.2166652160094,0.821918788210241,1.05681919212063,0.233027605521149,0.331833102514711,0.575,0.375,0.075,0,0.58125,0.0694444444444444,0.258333333333333,0.186111111111111,0.2625,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.7875,1.01522757077605,2.92846419879001,1.03400976318631
