"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",11,0.389818484146994,2.4954806529817,1.24741598119347,2.4954806529817,1.24741598119347,6.00391088815249,0.992429872298679,6.22142218480721,1.20974924097001,0,NA,6.00409586081604,0.992389872864984,2.98802059297472,2.03758620838575,1.0630933653116,0.940651153162729,2.03777116208145,1.06303414421909,0.940703556360937,1.66839937597577,0.385363044528651,0.334335939449777,0.975,0.825,0.425,0,0.80625,0.230555555555556,0.497222222222222,0.241666666666667,0.4375,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.590277777777778,2.76458237566254,7.64674107994696,3.66609099807093
"lowSynch","TAM",0.05,1,"TAM",12,0.385244349642893,2.81083985749664,0.847380314801708,2.81083985749664,0.847380314801708,7.78561648354148,0.776136316549371,8.90964318561641,0.906860008953689,0,NA,7.78702382554481,0.777029464414769,2.05780835260866,2.84416831515834,0.910049066810042,1.09884184981944,2.84438303338131,0.910004249301845,1.09889596753773,2.28483955211392,0.413370736418118,0.383005778094614,1,0.875,0.3,0,0.7875,0.229166666666667,0.440277777777778,0.254166666666667,0.408333333333333,0,0.111111111111111,0.111111111111111,0.888888888888889,0.468055555555556,1.86370758440336,5.7542415583407,1.80614700033332
"lowSynch","TAM",0.05,1,"TAM",13,0.36108671045391,3.54438141695922,0.99807981727698,3.54438141695922,0.99807981727698,8.60492226368524,1.16573871108617,8.07928092760334,1.49162762964962,0,NA,8.60507809134765,1.16549676335091,4.5389033457476,3.10048613118987,1.36807967979445,0.730951577433155,3.10067104530684,1.3680370024285,0.730974380243246,3.60819386500813,0.353203883152487,0.332822136556488,0.975,0.9,0.4,0.025,0.8875,0.248611111111111,0.497222222222222,0.25,0.443055555555556,0.0555555555555556,0.0555555555555556,0,1,0.440277777777778,1.56144193899686,10.0542526351989,3.52463926768451
"lowSynch","TAM",0.05,1,"TAM",14,0.374287466412059,2.5671204309978,0.94522399762359,2.5671204309978,0.94522399762359,6.82035457972794,0.803522394190479,6.04878116015258,0.873991826434449,0,NA,6.82051031780098,0.803475234481516,2.43169550028947,2.46727112882946,1.06174168248355,0.941848677976806,2.46746101650306,1.06169260770485,0.941892213191333,1.64168470361028,0.355308819658001,0.353865999849282,0.95,0.85,0.25,0,0.7875,0.219444444444444,0.473611111111111,0.211111111111111,0.370833333333333,0.166666666666667,0.222222222222222,0.0555555555555556,0.944444444444444,0.506944444444444,3.26085715090109,12.7434011303492,6.16317704857215
"lowSynch","TAM",0.05,1,"TAM",15,0.349181108841583,2.70594429351016,0.943928822852267,2.70594429351016,0.943928822852267,6.07064022209985,1.02419149579066,5.12803766448819,1.10926367301739,0,NA,6.0709518158937,1.02358829658504,1.73011242322727,1.97748575502918,0.928248552306396,1.07729766721998,1.97766575502918,0.928189308233561,1.0773664285178,1.34292537063989,0.331293551513618,0.31571251511848,0.875,0.75,0.425,0,0.8125,0.208333333333333,0.473611111111111,0.254166666666667,0.452777777777778,0.0555555555555556,0.166666666666667,0,1,0.558333333333333,2.32768000985647,6.50899499809287,1.97865315217578
"lowSynch","TAM",0.05,1,"TAM",16,0.363692931709927,2.60027543364049,1.26118333906391,2.60027543364049,1.26118333906391,6.65952549442483,1.09536961765502,5.12588293576845,1.4336720757008,0,NA,6.65962023656303,1.09530051708085,2.59936194577198,2.37289852260123,0.976032240147279,1.02455631982925,2.37308351076714,0.97598328118955,1.02460771539158,2.37100655490225,0.372286643002022,0.345151613268609,0.95,0.8,0.375,0,0.81875,0.234722222222222,0.501388888888889,0.204166666666667,0.386111111111111,0.111111111111111,0.166666666666667,0.0555555555555556,0.944444444444444,0.5375,1.6872035459517,5.06956797139448,2.28603004290143
"lowSynch","TAM",0.05,1,"TAM",17,0.348933575044824,2.14143848581798,0.750188034441148,2.14143848581798,0.750188034441148,5.2881396908782,0.731961674081609,6.07533751934673,0.826956731394564,0,NA,5.28847878106912,0.730702169894474,2.45537934701718,1.58198552681482,1.08996972236304,0.917456677449729,1.58218049373674,1.08989093612951,0.917522998724314,1.4168142912906,0.320545403405817,0.322904603372576,0.875,0.775,0.35,0,0.8,0.223611111111111,0.477777777777778,0.251388888888889,0.413888888888889,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0.55,1.72684349382605,3.99288555890846,1.14171192696976
"lowSynch","TAM",0.05,1,"TAM",18,0.360812670119604,2.50239091379734,1.29829393851637,2.50239091379734,1.29829393851637,7.42737124181248,1.45477497804267,6.53944673138376,1.83130227283558,0,NA,7.67968809721635,1.45242531561324,2.03535738453852,2.50703228437019,1.33295778408097,0.750211305971305,2.50721725618935,1.33290498989688,0.7502410206127,1.91038294420467,0.352512743327596,0.320849670206062,0.85,0.75,0.3,0,0.8,0.215277777777778,0.463888888888889,0.206944444444444,0.375,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.606944444444444,2.06433989130699,4.05598761226527,1.30756163676021
"lowSynch","TAM",0.05,1,"TAM",19,0.375511107773156,2.19570653450502,1.32051254185142,2.19570653450502,1.32051254185142,5.71376287622532,1.06005323611173,5.91386858060497,1.09599772618869,0,NA,5.71386515980046,1.05994402570036,1.78130329259567,2.03781865320783,0.855851817782058,1.16842656546726,2.03800364913172,0.855795617260388,1.168503296618,1.3447842985787,0.387067256504846,0.371807580100451,0.95,0.85,0.325,0,0.85,0.233333333333333,0.483333333333333,0.280555555555556,0.463888888888889,0.111111111111111,0.166666666666667,0.0555555555555556,0.944444444444444,0.488888888888889,1.95548384101148,5.86405060670059,2.57514003324285
"lowSynch","TAM",0.05,1,"TAM",20,0.357781126843399,2.71379643149962,0.682387740008357,2.71379643149962,0.682387740008357,7.07803048100831,0.663943567524477,6.73724233187426,0.736467042975242,0,NA,7.14569683957993,0.663294231419428,2.50602071770783,2.67519753599671,0.757646518251043,1.31987671811442,2.67538252126542,0.757608209398917,1.31994345836537,2.70009137294482,0.362476144712165,0.343214745792684,1,0.9,0.625,0,0.80625,0.251388888888889,0.544444444444444,0.288888888888889,0.490277777777778,0.0555555555555556,0.222222222222222,0.0555555555555556,0.944444444444444,0.4875,2.50645617886123,5.69376672727317,2.42500322439092
"lowSynch","TAM",0.05,1,"TAM",21,0.348374936884247,2.46205637079806,1.09674680124093,2.46205637079806,1.09674680124093,6.29052574791325,1.11232027198454,6.53237572292283,1.22663088493407,0,NA,6.29048511486791,1.11244401573116,4.29525172900709,2.51529241480158,0.743121713565822,1.34567458028048,2.51548723488207,0.743079437645386,1.34575113956689,2.8152249453094,0.362000287949736,0.359289314461577,0.95,0.85,0.175,0,0.83125,0.226388888888889,0.443055555555556,0.256944444444444,0.393055555555556,0.0555555555555556,0.166666666666667,0.111111111111111,0.888888888888889,0.491666666666667,1.16942923716262,4.91436202875916,2.40960380001774
"lowSynch","TAM",0.05,1,"TAM",22,0.340610854181162,2.20991162845953,0.778547150827137,2.20991162845953,0.778547150827137,5.3692142511738,0.835457573138347,5.81531661823086,1.40869143733355,0,5.8309518948453,5.36936701764338,0.835261827020127,2.33301141382701,2.0335958295942,0.885911692053539,1.12878067754361,2.0337758295942,0.885860955535157,1.12884532696882,1.64080500695629,0.369422314461327,0.3543869131524,0.9,0.8,0.175,0,0.8125,0.220833333333333,0.444444444444444,0.240277777777778,0.415277777777778,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.525,1.92121245151564,4.04252121175335,1.51775815085858
"lowSynch","TAM",0.05,1,"TAM",23,0.322641823374631,2.17321381818934,1.14579517629073,2.17321381818934,1.14579517629073,5.23634188509849,1.19449802821146,4.61027720921402,1.70290252814691,0,NA,5.23655949401404,1.1944330287013,2.24291918652628,1.6330159468679,1.21148501932384,0.825433236110607,1.63321090159722,1.21141152306587,0.82548331509112,1.30666333401661,0.305030643805749,0.351282031446864,0.875,0.675,0.25,0,0.75,0.216666666666667,0.455555555555556,0.231944444444444,0.373611111111111,0,0.277777777777778,0.111111111111111,0.888888888888889,0.608333333333333,5.28844549152439,11.4517429646679,3.73621480376101
"lowSynch","TAM",0.05,1,"TAM",24,0.33411368744969,2.53198536820757,1.06277387435399,2.53198536820757,1.06277387435399,7.27727013723899,0.814667182431709,7.85699545680229,1.01051785423875,0,5.8309518948453,7.27745502629006,0.814214143612306,2.69250000277225,2.31630317031615,0.852517333650713,1.17299667763672,2.31648317031615,0.852471967743771,1.17305910087189,1.76138392453591,0.346856052399335,0.338452898808891,0.95,0.85,0.2,0.025,0.7875,0.226388888888889,0.452777777777778,0.2125,0.369444444444444,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.518055555555555,1.442243523145,3.99162454128584,1.7027960901013
