"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",149,0.335611935725444,1.12496335380028,0.636275189593835,1.12496335380028,0.636275189593835,2.40299894075334,0.949719240852605,2.4973882876569,0.772713606793529,0,5.8309518948453,2.40318070776142,0.949660742992344,0.718029015590033,0.884043205339477,1.51031783865991,0.662112288157364,0.884228199225613,1.51004565581874,0.662231632630871,0.257158243639734,0.343703044543215,0.320126778198487,0.625,0.35,0.175,0,0.6,0.105555555555556,0.348611111111111,0.190277777777778,0.376388888888889,0,0,0.222222222222222,0.777777777777778,0.793055555555556,1.42664386037781,2.94705266073973,1.08618221367484
"highSynch","TAM",0.75,3,"TAM",150,0.29685066185095,1.17549251476978,0.883234713514547,1.17549251476978,0.883234713514547,2.40600463988252,0.948110490266116,2.17229250329155,0.848103468598907,0,NA,2.40628399068092,0.947926968561084,1.15312014478323,0.721712787793255,1.03335910953397,0.967717796043806,0.721902781492636,1.03316790861687,0.967896884581639,0.971269085701574,0.289809802502585,0.327645982835933,0.6,0.45,0.025,0,0.59375,0.0833333333333333,0.311111111111111,0.186111111111111,0.348611111111111,0,0,0.111111111111111,0.888888888888889,0.820833333333333,1.14903324750605,2.89531237746643,1.02697577089347
"highSynch","TAM",0.75,3,"TAM",151,0.162164054731922,0.682169649561208,1.25288114233607,0.682169649561208,1.25288114233607,1.69297204002745,1.30530563273873,1.4517772520606,1.06137182804398,0,4.29018052411363,1.69294891522118,1.30515576323082,0.572506682763928,0.353700744430582,1.46007292286254,0.684897298170186,0.353885730963879,1.45968245467051,0.68508050966861,0.104392564759987,0.16377184961023,0.32000010814609,0.425,0.225,0.025,0,0.43125,0.0527777777777778,0.213888888888889,0.145833333333333,0.230555555555556,0,0,0.222222222222222,0.777777777777778,0.877777777777778,0.954171143967146,1.70538862708622,0.973291720079009
"highSynch","TAM",0.75,3,"TAM",152,0.283955118236953,0.855897311006688,1.29910608408544,0.855897311006688,1.29910608408544,1.77765456913961,1.33342579647686,1.72530131564368,1.25098431162512,0,NA,1.77785817292172,1.33336064156181,0.727872576257647,0.620014476175101,1.58639305031475,0.63036080484694,0.620223624229832,1.58606086465377,0.630492828040554,0.249685908818965,0.245115438040874,0.280179739917358,0.55,0.175,0.05,0,0.475,0.0541666666666667,0.231944444444444,0.163888888888889,0.256944444444444,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.827777777777778,1.11221083957345,2.19045567171576,0.847051701051202
"highSynch","TAM",0.75,3,"TAM",153,0.292765220511378,0.76815539802326,0.977105237882054,0.76815539802326,0.977105237882054,1.73276672340519,1.29482135596077,1.34688401568913,1.28931379111183,0,NA,1.73325531167235,1.29467591940793,0.978557537270297,0.594318160383727,1.72899007366673,0.57837231990538,0.594549526453092,1.72865356622469,0.57848490845043,0.520703107407595,0.262614347308177,0.363593570491674,0.55,0.325,0.05,0,0.30625,0.0472222222222222,0.241666666666667,0.175,0.234722222222222,0,0.0555555555555556,0.222222222222222,0.777777777777778,0.809722222222222,0.705698960477697,1.73276672340519,1.02574364972006
"highSynch","TAM",0.75,3,"TAM",154,0.353496981986387,1.13634540408188,0.796619600507903,1.13634540408188,0.796619600507903,2.75928624534631,0.93191244283792,2.98556651639973,0.795765696457152,0,NA,2.75941695748374,0.9318049822148,1.14170894963968,0.953161712422217,1.05121320661689,0.951281808205485,0.953365819428229,1.05105965283865,0.951420785013722,1.09422908089725,0.373810848783739,0.384476218073702,0.825,0.45,0.05,0,0.7,0.0791666666666667,0.359722222222222,0.191666666666667,0.380555555555556,0,0.111111111111111,0.222222222222222,0.777777777777778,0.715277777777778,0.952358063472066,2.32465956626703,0.839336056162417
"highSynch","TAM",0.75,3,"TAM",155,0.304275291937221,0.919127321982686,0.765879959773355,0.919127321982686,0.765879959773355,1.93534062948615,1.11751654670672,1.67522351294363,0.73991765623241,0,NA,1.9354760287372,1.11701330269916,1.29318821381436,0.674679180722603,1.48079905082294,0.675311075762952,0.67488910801021,1.48049461126412,0.675449942466288,0.653254847410202,0.29682989487943,0.341155936236265,0.6,0.25,0.025,0,0.45625,0.0555555555555556,0.276388888888889,0.176388888888889,0.305555555555556,0,0,0.222222222222222,0.777777777777778,0.819444444444444,0.731108224995664,1.83400607429478,0.826772252487594
"highSynch","TAM",0.75,3,"TAM",156,0.23207775895745,1.38426368046474,0.78223398108872,1.38426368046474,0.78223398108872,3.09378722096676,1.81245254708963,2.05836157290425,2.05379834449051,0,NA,3.09417695681665,1.97115287657987,1.06677379748644,0.857002723374428,1.35496999373723,0.738023723493563,0.857210435970845,1.35477505360661,0.738129918570504,0.826703270619782,0.245989421282778,0.291326266540821,0.7,0.45,0.075,0,0.60625,0.0875,0.315277777777778,0.184722222222222,0.345833333333333,0,0,0.166666666666667,0.833333333333333,0.754166666666667,1.10895263757548,2.26832231619421,0.73891281625268
"highSynch","TAM",0.75,3,"TAM",157,0.373970622142838,0.522505838089304,0.987361085192779,0.522505838089304,0.987361085192779,1.45662599903142,1.48613800245702,1.14077448243489,1.51913933917619,0,4.3552210037245,1.45684319062666,1.49055436969656,0.935099557411172,0.682159946841064,1.98340351864579,0.504183838840203,0.682399827240236,1.98305950909743,0.504271301699434,0.979230900064119,0.403140746508828,0.452977646881944,0.625,0.3,0.05,0,0.325,0.0402777777777778,0.197222222222222,0.186111111111111,0.223611111111111,0,0.0555555555555556,0.333333333333333,0.666666666666667,0.809722222222222,1.2275189029891,2.29629000555789,0.805335312270606
"highSynch","TAM",0.75,3,"TAM",158,0.339489840318012,1.03605872892056,1.20047092238953,1.03605872892056,1.20047092238953,2.93758090454043,1.43199848376381,2.30995224429651,1.81810908454019,0,NA,2.93776474638122,1.43184711957066,0.976081154351262,1.18497810339595,1.5953304402068,0.626829385810738,1.18515810339595,1.59514101287887,0.626903823502868,0.643825530491788,0.356452840390788,0.329025244131674,0.775,0.55,0.15,0,0.54375,0.0763888888888889,0.311111111111111,0.198611111111111,0.330555555555556,0,0,0.111111111111111,0.888888888888889,0.726388888888889,1.98921332029028,5.19011554191485,1.8499457264667
