"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",429,0.344313331641803,2.78709197152727,0.862431412199562,2.78709197152727,0.862431412199562,6.30459052772291,0.942774431447775,7.00977166885353,1.12728403898668,0,NA,6.47518412156106,0.941390193271326,3.2741431281906,2.25553415789216,0.996369063003018,1.0036441687441,2.2557191497467,0.996311880654205,1.00370177192244,3.37199146211832,0.348637476235754,0.353412189242409,0.925,0.825,0.2,0,0.875,0.231944444444444,0.454166666666667,0.302777777777778,0.476388888888889,0,0.333333333333333,0.0555555555555556,0.944444444444444,0.527777777777778,2.33890633579751,5.79814165200601,2.42172619413566
"lowSynch","TAM",0.05,1,"TAM",430,0.386182215964182,2.36316093468826,0.828256067056896,2.36316093468826,0.828256067056896,7.18839442505231,0.72996437638973,7.43649837121635,0.767769072567796,0,NA,7.19009915377956,0.729786448099466,2.85512497853822,2.83224274020335,0.744339354096261,1.34347323501946,2.83242274020335,0.74429693683313,1.34354979916328,1.92692947177805,0.357201491997916,0.351198201913546,0.95,0.925,0.3,0,0.8625,0.222222222222222,0.495833333333333,0.273611111111111,0.525,0.111111111111111,0.166666666666667,0,1,0.448611111111111,2.45588667467953,5.65478978027761,2.65401606941916
"lowSynch","TAM",0.05,1,"TAM",431,0.371049027484368,1.85712168765915,1.65966776642515,1.85712168765915,1.65966776642515,5.30872077919408,1.54619040985469,5.88657744643212,1.4086834498551,0,NA,5.308868374453,1.54519155828335,1.81729995133499,1.89844984482862,1.44858743835686,0.690327676135523,1.89864470583909,1.44850126909,0.69036874274072,2.00273208488569,0.390165400619357,0.324129923942641,0.975,0.825,0.425,0,0.825,0.211111111111111,0.504166666666667,0.2875,0.544444444444444,0.0555555555555556,0.277777777777778,0.0555555555555556,0.944444444444444,0.493055555555556,2.15599035472823,4.71999333358602,1.97001102927054
"lowSynch","TAM",0.05,1,"TAM",432,0.351442985192902,2.49909804843144,0.668093879859689,2.49909804843144,0.668093879859689,7.22962791522681,0.712750518033295,6.64486904139873,0.794255961427691,0,NA,7.22977198718645,0.712468180557993,2.53336804458689,2.65675410001856,0.90915545114187,1.09992190966246,2.65694396332781,0.909104581748001,1.09998345633373,1.46297286157461,0.360860713074029,0.343698720126848,0.925,0.85,0.275,0,0.825,0.216666666666667,0.468055555555556,0.2625,0.506944444444444,0.0555555555555556,0.111111111111111,0.111111111111111,0.888888888888889,0.504166666666667,2.02645593133313,5.88543739368359,2.67774413007704
"lowSynch","TAM",0.05,1,"TAM",433,0.369163646779726,2.50225820051581,0.85135795138421,2.50225820051581,0.85135795138421,6.06632958780116,0.991811755897309,6.05612507582645,1.02982175656937,0,NA,6.06650958780116,0.991795278349421,2.98622407436424,2.31925104614547,0.783265002476502,1.27670711296717,2.31944591160828,0.783223294619772,1.27677509960357,2.39578935552678,0.383951411859345,0.348215597932466,0.975,0.9,0.45,0,0.89375,0.225,0.495833333333333,0.291666666666667,0.533333333333333,0.0555555555555556,0.277777777777778,0.0555555555555556,0.944444444444444,0.519444444444444,1.81601683123682,3.74218590476943,1.07820569636137
"lowSynch","TAM",0.05,1,"TAM",434,0.352592773288144,2.06409471048432,1.15107345019619,2.06409471048432,1.15107345019619,5.07595429653428,1.30489560076656,4.92775246018075,1.34799398564465,0,NA,5.08665395187585,1.30420621975241,2.1396765845157,1.81347728372933,1.30235056422447,0.767842413148938,1.81366224786597,1.30226841531569,0.767890849719782,1.99575196896739,0.343308587901902,0.335676981852357,0.875,0.725,0.225,0,0.79375,0.220833333333333,0.461111111111111,0.280555555555556,0.483333333333333,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.622222222222222,2.02753854173265,3.7699665777105,1.24826539050017
"lowSynch","TAM",0.05,1,"TAM",435,0.370358117576956,2.30940696986719,1.2965862078308,2.30940696986719,1.2965862078308,7.95403149891458,1.02112982046575,7.11515117624193,1.07855457839762,0,NA,7.95398145848213,1.01886310933203,2.18430476513828,3.05978369492166,1.01372593990239,0.986459910551655,3.059973579354,1.01367930767089,0.986505290610774,3.35657055153507,0.391298075833823,0.360644730443347,0.975,0.85,0.3,0,0.86875,0.229166666666667,0.486111111111111,0.286111111111111,0.522222222222222,0.0555555555555556,0.277777777777778,0.166666666666667,0.833333333333333,0.472222222222222,2.85359470711113,5.18125248380009,1.50651579899404
"lowSynch","TAM",0.05,1,"TAM",436,0.340119055213389,2.09712723981608,0.789887607872963,2.09712723981608,0.789887607872963,5.58084798290154,0.952253522057966,5.18051819313601,1.10009992976983,0,5.8309518948453,5.6244005023246,0.949395403074605,1.90824980520547,1.92860278417191,1.39787751291983,0.715370260096136,1.92879268461368,1.39780356126105,0.71540810720058,1.64701079796877,0.342874288133214,0.331069477261182,0.875,0.825,0.475,0,0.84375,0.233333333333333,0.515277777777778,0.2875,0.545833333333333,0.0555555555555556,0.277777777777778,0.0555555555555556,0.944444444444444,0.5375,1.21262313952962,4.01022714583309,2.13236229455353
"lowSynch","TAM",0.05,1,"TAM",437,0.351852412933156,2.12244850803317,0.746937885534693,2.12244850803317,0.746937885534693,5.69615912125417,0.724737493324402,5.23160634989509,0.799102741261236,0,NA,5.71365785705459,0.724207327346326,1.88513835072044,2.13800180660666,0.749033983529644,1.33505291080084,2.13818677282334,0.748974573886172,1.33515880894507,1.75207060687549,0.349439247300842,0.363568770766427,0.95,0.85,0.35,0,0.8625,0.202777777777778,0.481944444444444,0.268055555555556,0.4875,0,0.333333333333333,0.111111111111111,0.888888888888889,0.459722222222222,1.96212896339892,4.93625432024692,2.00766683498617
"lowSynch","TAM",0.05,1,"TAM",438,0.376954370038448,2.47932955594736,0.760661085097136,2.47932955594736,0.760661085097136,6.85831555425074,0.662361569117989,6.60252171015619,0.820027169241867,0,NA,6.85850251381357,0.662341877725378,2.44210002374075,2.35256201552017,0.864086337435156,1.15729176203419,2.35274700500369,0.864040512197223,1.15735314014043,2.97552583790341,0.378714742285296,0.323866309391388,0.925,0.775,0.425,0,0.81875,0.276388888888889,0.520833333333333,0.327777777777778,0.540277777777778,0.0555555555555556,0.277777777777778,0.0555555555555556,0.944444444444444,0.561111111111111,2.67125123712833,5.02389954670852,1.74494316909648
