"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",11,0.377199312076753,1.87191739031291,0.582598428526012,1.87191739031291,0.582598428526012,4.71350361738113,0.606138207149236,4.61794084715571,0.624839762087022,0,NA,4.71351133283454,0.604397695763968,1.73317688311316,1.84064403358658,0.691600757186997,1.44592091551111,1.84082403358658,0.691541808496638,1.44604416929459,1.99627737394484,0.372074224807271,0.321249170097688,0.975,0.825,0.525,0,0.88125,0.188888888888889,0.533333333333333,0.280555555555556,0.566666666666667,0.0555555555555556,0.222222222222222,0.0555555555555556,0.944444444444444,0.584722222222222,1.73028832563223,3.93316253686731,1.66919265281336
"medSynch","TAM",0.5,2,"TAM",12,0.346429908194574,1.93298220626262,0.529488221418888,1.93298220626262,0.529488221418888,4.37931072045119,0.667246080601328,4.17243603685221,0.678647186273089,0,NA,4.3794052104452,0.699227270631641,1.84321447465662,1.57249722257527,0.825436654245974,1.21148000256117,1.57267722257527,0.825370030791532,1.21157779261866,1.59027953256073,0.366655251397536,0.319497389904859,0.975,0.9,0.55,0,0.85625,0.233333333333333,0.544444444444444,0.301388888888889,0.570833333333333,0.111111111111111,0.277777777777778,0,1,0.594444444444444,2.00926670352091,4.52412083899218,1.81316895005509
"medSynch","TAM",0.5,2,"TAM",13,0.36715736942265,1.63997423291098,0.550534330682438,1.63997423291098,0.550534330682438,4.09952800859472,0.605568541549697,4.11780978354862,0.488929188343095,0,NA,4.09971782459753,0.604564779480033,1.79365470477105,1.27009283157671,0.913711613991963,1.09443722142378,1.27028273444097,0.913611713810381,1.09455689422952,1.24703570407182,0.353725228665935,0.344010638624845,0.9,0.675,0.2,0,0.7875,0.163888888888889,0.447222222222222,0.213888888888889,0.472222222222222,0.0555555555555556,0.222222222222222,0.111111111111111,0.888888888888889,0.606944444444444,2.24859383674704,4.72285671627998,1.11535305787424
"medSynch","TAM",0.5,2,"TAM",14,0.351797248830763,1.50878911666131,0.828605540985901,1.50878911666131,0.828605540985901,4.43519469533169,0.687415277773291,4.45322524042286,0.709045000124834,0,NA,4.43531567274021,0.686234532146414,1.48151332131048,1.7335494987923,0.695849786003759,1.43709176910575,1.7337294987923,0.695788638015763,1.43721806503162,2.36079476585232,0.353192202696834,0.366530953855603,0.95,0.725,0.375,0,0.8625,0.177777777777778,0.505555555555556,0.283333333333333,0.523611111111111,0.111111111111111,0.333333333333333,0.111111111111111,0.888888888888889,0.554166666666667,0.814899820545782,3.4266091566265,1.27252294753328
"medSynch","TAM",0.5,2,"TAM",15,0.350015189414093,1.65816394935336,0.587590040060187,1.65816394935336,0.587590040060187,4.35897523880048,0.628500650012017,4.22067881387224,0.573220912692721,0,NA,4.3706195490467,0.628152405800307,1.48992513099989,1.6049979505788,0.728694078470723,1.37231799948019,1.60519780029217,0.728623944545373,1.37245009237784,1.26845838940595,0.366732606183163,0.328386733558378,0.975,0.8,0.35,0,0.80625,0.166666666666667,0.504166666666667,0.281944444444444,0.547222222222222,0.0555555555555556,0.388888888888889,0.111111111111111,0.888888888888889,0.595833333333333,1.64507891229557,4.80857425095485,2.24585634273788
"medSynch","TAM",0.5,2,"TAM",16,0.333102486616793,1.64452883675214,0.699051131318075,1.64452883675214,0.699051131318075,3.72373086152575,0.815499649472553,3.589549410034,0.855777445786144,0,NA,3.7239200498139,0.815043051425947,1.62654266265323,1.23012282123283,1.12086977606686,0.892164300753126,1.23030282123283,1.12075181889601,0.892258199487061,1.42044952230962,0.336563430541106,0.301049229823278,0.9,0.65,0.425,0,0.79375,0.144444444444444,0.522222222222222,0.2375,0.552777777777778,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.627777777777778,1.12618027322417,2.33654367342853,0.974977173395167
"medSynch","TAM",0.5,2,"TAM",17,0.354355320299814,1.83619436803183,0.53920240251853,1.83619436803183,0.53920240251853,4.4532714643851,0.583285178100458,4.69084527706655,0.551309015789638,0,NA,4.47149984803971,0.582867086431589,1.63094435557573,1.67457248754852,0.711184935359476,1.40610402481956,1.67476243956176,0.711116882616405,1.40623858671546,1.68821356110937,0.365136036380615,0.322404571044821,0.9,0.8,0.3,0,0.8875,0.170833333333333,0.501388888888889,0.279166666666667,0.534722222222222,0.111111111111111,0.222222222222222,0.0555555555555556,0.944444444444444,0.604166666666667,1.76581850127514,4.21457789083266,1.16769881625118
"medSynch","TAM",0.5,2,"TAM",18,0.366217874577529,1.54574381228343,0.703035643439573,1.54574381228343,0.703035643439573,3.85356741395396,0.724480283179216,3.78824060585464,0.729854269945429,0,NA,3.85375311027768,0.723111502627518,1.2304918077883,1.62927196865029,0.805736606722741,1.24110036909879,1.62945196865028,0.805665007677954,1.24121066506556,1.41957104101819,0.380464453453739,0.370689300784756,0.95,0.65,0.4,0,0.83125,0.181944444444444,0.515277777777778,0.294444444444444,0.558333333333333,0.111111111111111,0.333333333333333,0.111111111111111,0.888888888888889,0.606944444444444,1.70960516644539,3.74232413868747,1.30358157651203
"medSynch","TAM",0.5,2,"TAM",19,0.340465940837394,1.56366641042694,0.745184753847913,1.56366641042694,0.745184753847913,3.7014210823721,0.726726947216725,4.1302987671062,0.66012512724496,0,NA,3.701494585023,0.725164492043806,1.58321215855143,1.32235600871995,0.8556171920523,1.16874696919236,1.32254597571214,0.85552197159453,1.16887705190808,0.99330420975176,0.352928187353021,0.323725163988953,0.9,0.625,0.275,0,0.76875,0.169444444444444,0.475,0.261111111111111,0.511111111111111,0,0.333333333333333,0.0555555555555556,0.944444444444444,0.669444444444444,1.54747291252794,3.47870856472172,1.5507647449656
"medSynch","TAM",0.5,2,"TAM",20,0.352944128117912,2.05943150351515,0.522652160370542,2.05943150351515,0.522652160370542,5.09955689737722,0.587685694384696,4.86258586012688,0.576280233319851,0,NA,5.09971699603187,0.587248198726725,1.46438000643417,1.51376378612341,0.643268518121124,1.55456076557396,1.51395371325461,0.643205789308716,1.55471237451819,1.33356255179599,0.352104143224132,0.328564004128255,1,0.825,0.45,0,0.875,0.166666666666667,0.509722222222222,0.231944444444444,0.544444444444444,0,0.277777777777778,0.111111111111111,0.888888888888889,0.55,1.8510444183085,3.64508412565922,1.24301713280676
"medSynch","TAM",0.5,2,"TAM",21,0.381367783696861,1.571119960984,0.640730186197424,1.571119960984,0.640730186197424,4.14834147517487,0.689557911688137,3.70779853140955,0.677731756439122,0,NA,4.14848480512594,0.689043567139515,1.82957736359572,1.61454202022075,0.781266660873427,1.2799727034071,1.61472694642492,0.781192385778151,1.28009440210287,2.33775568606616,0.402641207194518,0.330217616100837,0.9,0.7,0.175,0,0.76875,0.134722222222222,0.448611111111111,0.229166666666667,0.484722222222222,0,0.333333333333333,0.0555555555555556,0.944444444444444,0.55,1.13793128068695,3.94288863611207,1.74438375231736
"medSynch","TAM",0.5,2,"TAM",22,0.370868758745157,1.55263338301961,1.06194875356427,1.55263338301961,1.06194875356427,3.78966326568548,1.03045323070181,3.94834596883097,1.14326945569081,0,NA,3.78983192034253,1.03013339780203,1.72685558225009,1.36824347771167,0.947449810202806,1.05546487975542,1.36843264399213,0.947360116208501,1.0555648088735,1.94591638514535,0.357629329254272,0.339221253022067,0.85,0.65,0.175,0,0.80625,0.130555555555556,0.436111111111111,0.233333333333333,0.447222222222222,0.0555555555555556,0.222222222222222,0.0555555555555556,0.944444444444444,0.586111111111111,1.15361217656105,2.10874791525071,0.986043777776984
"medSynch","TAM",0.5,2,"TAM",23,0.345350526303275,1.70217601309734,0.691838300174824,1.70217601309734,0.691838300174824,4.10135884637861,0.730499597761049,4.03680789711294,0.775258346233531,0,NA,4.10146573719198,0.73032760670422,1.69430396834099,1.65403236126765,0.892431019604825,1.12053478423779,1.65424215079757,0.892341212588371,1.12064755711478,1.68245449665031,0.356164147633727,0.350690504974489,0.9,0.75,0.15,0,0.8,0.144444444444444,0.448611111111111,0.268055555555556,0.436111111111111,0,0.222222222222222,0.111111111111111,0.888888888888889,0.573611111111111,1.08432971720421,2.09544173274578,0.819642507688556
"medSynch","TAM",0.5,2,"TAM",24,0.383935525497754,1.45699617727623,0.543886522135643,1.45699617727623,0.543886522135643,4.00418044522347,0.625051441783253,4.12734976488968,0.495991705563646,0,NA,4.00416419908934,0.623420305656298,1.44154488951212,1.46674950490562,0.715616037270444,1.39739741414163,1.46693949598797,0.715538998007156,1.39754786641273,1.63314183914628,0.389522957067948,0.334925660685743,0.925,0.65,0.425,0,0.85,0.144444444444444,0.491666666666667,0.213888888888889,0.515277777777778,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.661111111111111,0.937854550561958,2.70250924960127,1.25992906434359
"medSynch","TAM",0.5,2,"TAM",25,0.394539783224654,1.62755185207704,0.64161067806089,1.62755185207704,0.64161067806089,4.16119212397707,0.672455583758422,3.64553224344569,0.73816261772438,0,NA,4.16141400997663,0.671862511506505,1.41094821527708,1.68207863694434,0.84718324974584,1.18038216678624,1.68226363405094,0.847098304898825,1.18050053248476,1.15496430170206,0.380550499473394,0.344505358125608,0.925,0.725,0.4,0,0.85,0.145833333333333,0.498611111111111,0.238888888888889,0.5125,0,0.222222222222222,0.111111111111111,0.888888888888889,0.602777777777778,1.26466157579063,2.69027671648264,1.10307488628274
"medSynch","TAM",0.5,2,"TAM",26,0.343170818748284,1.63125183679996,0.626836150901133,1.63125183679996,0.626836150901133,4.3517843926345,0.837436161415888,4.29965645169387,0.823389489541097,0,NA,4.35194635921432,0.837436864080114,2.10753002166631,1.3816559828537,1.04563981293101,0.956352261680746,1.38185090793061,1.04553824137962,0.956445169026496,1.34922138866694,0.346112446512926,0.31906230523993,0.9,0.725,0.275,0,0.825,0.163888888888889,0.469444444444444,0.268055555555556,0.469444444444444,0,0.277777777777778,0.111111111111111,0.888888888888889,0.606944444444444,1.69484692983994,3.61389299681887,1.54674628822563
"medSynch","TAM",0.5,2,"TAM",27,0.377491423798973,1.52491040878931,0.814107243240255,1.52491040878931,0.814107243240255,3.55022723937745,0.713325405875967,3.23365200617816,0.48800925862468,0,NA,3.55031383474129,0.714591591160908,1.36269882613086,1.19134253702595,0.713413307282456,1.40171200872214,1.19153253389928,0.713323788841391,1.40188791631952,1.08939758163941,0.369200606648525,0.335361304191379,0.9,0.6,0.25,0,0.75,0.144444444444444,0.458333333333333,0.269444444444444,0.502777777777778,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.716666666666667,1.64866981461463,3.81067163436401,1.22875952064169
"medSynch","TAM",0.5,2,"TAM",28,0.369192801004128,1.7023376408441,0.631857169014866,1.7023376408441,0.631857169014866,4.73796278982465,0.696294672950313,4.55396780956533,0.704435814223907,0,NA,4.73808685755269,0.696215540379231,2.36818095922567,1.81892408728387,0.773194796753894,1.29333513908565,1.81910907780109,0.773133083816928,1.29343837552914,2.33041863613787,0.376189160238851,0.350723394617207,0.9,0.725,0.475,0,0.8625,0.169444444444444,0.534722222222222,0.25,0.533333333333333,0,0.333333333333333,0.0555555555555556,0.944444444444444,0.533333333333333,1.32206393909538,2.61481782453254,0.894312869910308
"medSynch","TAM",0.5,2,"TAM",29,0.366965928318599,1.63727587691968,0.576167901463203,1.63727587691968,0.576167901463203,4.16754638589398,0.637347086100518,3.66386675636406,0.529551709969136,0,NA,4.16773136736685,0.636539487715754,1.63056418239288,1.5134032109605,0.736813847766135,1.35719490483491,1.51359813487098,0.736742909212423,1.3573255846724,1.48638974719352,0.352051643330985,0.324240197778635,0.875,0.7,0.3,0,0.85,0.173611111111111,0.483333333333333,0.286111111111111,0.504166666666667,0.0555555555555556,0.333333333333333,0.111111111111111,0.888888888888889,0.616666666666667,1.50605628823951,3.14224877459575,0.869293928592039
