"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",17,0.344661244874974,1.57911918696327,0.561269208610766,1.57911918696327,0.561269208610766,4.20369184328796,0.618936398141418,4.28060382928513,0.560445162447285,0,NA,4.21786849944156,0.618621572407714,1.48918050403549,1.40934921117526,0.730252369243303,1.36938960025041,1.40953918105932,0.730174252596547,1.36953610243573,1.455839152169,0.34567170533077,0.331612558234925,0.9,0.75,0.325,0,0.85,0.136111111111111,0.488888888888889,0.261111111111111,0.515277777777778,0.111111111111111,0.222222222222222,0.0555555555555556,0.944444444444444,0.6375,1.76599561327106,3.92048463326992,1.13562461637865
"highSynch","TAM",0.75,3,"TAM",18,0.361639612926408,1.37646977111416,0.668932597497466,1.37646977111416,0.668932597497466,3.4266314543023,0.743215548046364,3.46839796092464,0.74515894374221,0,NA,3.42672478451667,0.741474809015282,1.14401999320224,1.34084970085361,0.869131991638419,1.15057322664522,1.34104460987588,0.869045325218608,1.15068796871838,1.31399427285148,0.370502907251765,0.349678844875314,0.9,0.6,0.325,0,0.80625,0.15,0.498611111111111,0.2625,0.529166666666667,0.111111111111111,0.388888888888889,0.0555555555555556,0.944444444444444,0.636111111111111,1.56489601878557,3.53281995972019,1.24146586196983
"highSynch","TAM",0.75,3,"TAM",19,0.336092645540595,1.35909252804925,0.786097990983765,1.35909252804925,0.786097990983765,3.04733650308131,0.776404158782955,3.49186166604117,0.663038487064816,0,NA,3.047364135751,0.774735731868098,1.42749363205294,1.07278083319077,0.911628535355194,1.09693801939885,1.07297081930381,0.911509767883861,1.09708094771335,0.795466198002966,0.351196182359827,0.314317233316907,0.825,0.525,0.15,0,0.725,0.141666666666667,0.441666666666667,0.220833333333333,0.4625,0,0.222222222222222,0.111111111111111,0.888888888888889,0.722222222222222,1.34446826223145,2.99632178653788,1.32972881297111
"highSynch","TAM",0.75,3,"TAM",20,0.350324530711219,1.6911961158213,0.544735155230641,1.6911961158213,0.544735155230641,4.18303673622756,0.650063075332667,4.15132726554792,0.604262384638013,0,NA,4.18322667914637,0.649622340268333,1.26717565857001,1.28458272038557,0.743047445992672,1.34580908042023,1.28476272038557,0.742961067114272,1.34596554821384,1.16540828292936,0.36143708510721,0.33012936093889,0.975,0.7,0.325,0,0.85625,0.148611111111111,0.479166666666667,0.234722222222222,0.494444444444444,0,0.222222222222222,0.111111111111111,0.888888888888889,0.601388888888889,1.69443808968024,3.46675739667756,1.19830655186159
"highSynch","TAM",0.75,3,"TAM",21,0.370961613687555,1.53156482647602,0.697580612682793,1.53156482647602,0.697580612682793,3.29137255567052,0.747895819392857,2.71409722152782,0.739197161962368,0,NA,3.29153929411977,0.747365156179209,1.76712089631709,1.30628170047978,0.838445119554148,1.19268390581337,1.30647169356276,0.838349774116341,1.19281954963732,1.85316717816617,0.394543822280281,0.331198139269305,0.825,0.65,0.1,0,0.71875,0.130555555555556,0.418055555555556,0.2125,0.4375,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.651388888888889,1.16140408735888,3.71546111906754,1.58343692173153
"highSynch","TAM",0.75,3,"TAM",22,0.338085162560126,1.13100695699025,0.988569741877851,1.13100695699025,0.988569741877851,3.00591347924518,0.984355541605048,2.87927041549478,1.07323948580082,0,NA,3.006036402284,0.983898309991108,2.20793662618473,1.18112832506395,0.9767720184149,1.02378035114355,1.181313310544,0.976663548082043,1.02389405436886,1.65595619059345,0.343014827882039,0.313515566537391,0.75,0.6,0.125,0,0.7125,0.101388888888889,0.394444444444444,0.205555555555556,0.411111111111111,0.0555555555555556,0.222222222222222,0.0555555555555556,0.944444444444444,0.645833333333333,0.905503500088812,1.84369945161718,0.913234306348288
"highSynch","TAM",0.75,3,"TAM",23,0.332750915926903,1.37498605173266,0.731790833657484,1.37498605173266,0.731790833657484,3.32808879159974,0.807202995668259,3.29248271039723,0.817315479994619,0,NA,3.328202824835,0.807068687934616,1.47040823075943,1.16607129357408,1.03949575951689,0.962004886354469,1.16627118565765,1.03936720468755,0.962123872573613,1.36637547670802,0.354261910052744,0.333478707576154,0.8,0.625,0.1,0,0.7375,0.104166666666667,0.426388888888889,0.226388888888889,0.419444444444444,0,0.222222222222222,0.111111111111111,0.888888888888889,0.688888888888889,1.08389054636339,1.82531738936016,0.784423321560876
"highSynch","TAM",0.75,3,"TAM",24,0.385124087771162,1.3880808902586,0.532981241419201,1.3880808902586,0.532981241419201,3.56323355852113,0.698290146081387,3.3684928928859,0.464086531086647,0,NA,3.56341013160912,0.696667005341154,1.10259100492754,1.20722292552997,0.778221630903283,1.28498098779303,1.20740792088904,0.778120964899157,1.28514722660068,1.30118433418611,0.375734704047548,0.333185404949255,0.825,0.625,0.275,0,0.83125,0.108333333333333,0.4625,0.194444444444444,0.483333333333333,0,0.166666666666667,0.111111111111111,0.888888888888889,0.694444444444444,0.920098966020706,2.37871504168307,1.0965720796471
"highSynch","TAM",0.75,3,"TAM",25,0.346343523003299,1.35048925522655,0.629353006054116,1.35048925522655,0.629353006054116,3.63774690894126,0.734842684519194,2.91407817739236,0.764786959844326,0,NA,3.63792197182457,0.734152901534148,1.1284083763294,1.37277489375499,1.00178526107211,0.998217920405215,1.37296485838127,1.00166652978476,0.998336242915979,1.05044903472395,0.334971906781281,0.338428645597481,0.825,0.7,0.375,0,0.79375,0.118055555555556,0.4625,0.216666666666667,0.465277777777778,0,0.166666666666667,0.111111111111111,0.888888888888889,0.669444444444444,1.18868217628057,2.19340236927779,1.00484472348495
"highSynch","TAM",0.75,3,"TAM",26,0.327820021214974,1.32042230353999,0.629388018048169,1.32042230353999,0.629388018048169,3.29770690554788,0.879463186425771,3.39917530297471,0.835880082058901,0,NA,3.29788602147023,0.879462693808172,1.58745015857956,1.03998477246457,1.15271194191206,0.867519424099355,1.04016477246457,1.15257598826566,0.867621753516447,0.848989276454805,0.339560201561574,0.314315949395351,0.85,0.5,0.15,0,0.76875,0.119444444444444,0.440277777777778,0.240277777777778,0.429166666666667,0,0.277777777777778,0.111111111111111,0.888888888888889,0.663888888888889,1.68887663076136,3.48578463938833,1.49926850218244
"highSynch","TAM",0.75,3,"TAM",27,0.377229838340053,1.33357992866226,0.915245982945408,1.33357992866226,0.915245982945408,2.98575801973965,0.82350334938723,2.9282201472599,0.464561205879099,0,NA,2.98596207014219,0.823013205967339,1.24270312093614,1.0421983718793,0.761525991227076,1.31315281621401,1.04238836717922,0.761408566467054,1.31335533121201,1.06650105292436,0.370790145418351,0.335683146485344,0.875,0.525,0.05,0,0.65,0.120833333333333,0.415277777777778,0.227777777777778,0.451388888888889,0,0.277777777777778,0.111111111111111,0.888888888888889,0.7375,1.42037764599946,3.27676677858248,1.00743744147059
"highSynch","TAM",0.75,3,"TAM",28,0.363611967026233,1.48836950208813,0.602135740369345,1.48836950208813,0.602135740369345,4.27017660324925,0.707893246670496,3.67900328096222,0.672707384191695,0,NA,4.27037146902398,0.707824783188209,2.07116030903634,1.55016715353457,0.79387826466581,1.25963897049248,1.55034715353457,0.79380144157718,1.25976087674158,1.74613608942995,0.375814189955971,0.360253893464392,0.925,0.725,0.35,0,0.8625,0.126388888888889,0.5,0.215277777777778,0.505555555555556,0,0.277777777777778,0.111111111111111,0.888888888888889,0.601388888888889,1.16946861963977,2.22930833936211,0.77190616530734
"highSynch","TAM",0.75,3,"TAM",29,0.370673697442704,1.37902052503471,0.619149919341146,1.37902052503471,0.619149919341146,3.49908166923964,0.696316119049943,3.25820484378961,0.55105642675109,0,NA,3.50121198481939,0.695274415560702,1.35164758579459,1.30752771137367,0.766775702967654,1.30416234647198,1.30773254167008,0.766687997379183,1.30431153665945,1.10954910739488,0.356165118730379,0.311554434465322,0.85,0.65,0.1,0,0.8,0.129166666666667,0.45,0.243055555555556,0.476388888888889,0,0.333333333333333,0.111111111111111,0.888888888888889,0.690277777777778,1.44123119359749,2.90148478071678,0.869293928592039
"highSynch","TAM",0.75,3,"TAM",30,0.365589758219094,1.64614022351917,0.592244519947918,1.64614022351917,0.592244519947918,4.05304137924681,0.67677502473351,3.74840370184084,0.668539398369962,0,NA,4.05321076217181,0.676642595703516,2.20374008631475,1.48167544047111,0.786854439688479,1.27088308785028,1.48186041683504,0.786769187415553,1.27102079745254,2.09524621417418,0.353925009322041,0.327704833530032,0.875,0.7,0.15,0,0.76875,0.123611111111111,0.455555555555556,0.227777777777778,0.493055555555556,0.111111111111111,0.277777777777778,0.111111111111111,0.888888888888889,0.705555555555555,1.63744314509135,3.42732992027627,1.19924473107409
"highSynch","TAM",0.75,3,"TAM",31,0.334766780277213,1.72593243866262,0.595708162785464,1.72593243866262,0.595708162785464,3.5496128323869,0.703238806970542,3.21854076647235,0.663756653828631,0,NA,3.55454338945936,0.703463527399092,1.72584938376303,1.11494686203575,0.996854424269753,1.0031555015995,1.11515178108849,0.996725802583406,1.00328495300122,1.06451663998946,0.359477711103448,0.279636999897725,0.75,0.5,0.15,0,0.7,0.147222222222222,0.45,0.230555555555556,0.470833333333333,0,0.222222222222222,0.111111111111111,0.888888888888889,0.736111111111111,1.74981054452299,3.94658972283961,1.02116932182449
"highSynch","TAM",0.75,3,"TAM",32,0.355177267048485,1.43016964246646,0.711638593296433,1.43016964246646,0.711638593296433,3.41511924124497,0.810674851545692,3.30243095682537,0.794392423388838,0,NA,3.41581444458218,0.810644575292269,1.52006376771512,1.24803685579808,0.870810194700185,1.14835587144716,1.24822184298254,0.870717263760444,1.14847843452789,1.74017332005176,0.352132679628401,0.339104301226376,0.85,0.575,0.2,0,0.8,0.119444444444444,0.438888888888889,0.245833333333333,0.463888888888889,0,0.277777777777778,0.111111111111111,0.888888888888889,0.656944444444444,0.921294224069656,1.87285233076702,0.805159350357205
